0,0,0,-0.161403509,-0.185964912,-0.175438596,-0.354385965,-0.178947368,-0.470175439,-0.192982456,-0.557894737,0.0912280702,-0.529824561,-0.0210526316,-0.750877193,-0.0701754386,-0.877192982,-0.098245614,-1,0.126315789,-0.526315789,-0.154385965,-0.649122807,-0.249122807,-0.512280702,-0.249122807,-0.4,0.10877193,-0.505263158,-0.175438596,-0.607017544,-0.242105263,-0.463157895,-0.224561404,-0.350877193,0.0561403509,-0.470175439,-0.161403509,-0.547368421,-0.21754386,-0.452631579,-0.207017544,-0.361403509
0,0,0,-0.164335664,-0.188811189,-0.178321678,-0.363636364,-0.174825175,-0.486013986,-0.178321678,-0.576923077,0.0874125874,-0.527972028,-0.020979021,-0.744755245,-0.0699300699,-0.874125874,-0.0979020979,-1,0.122377622,-0.524475524,-0.157342657,-0.646853147,-0.248251748,-0.506993007,-0.248251748,-0.391608392,0.108391608,-0.503496503,-0.178321678,-0.601398601,-0.241258741,-0.458041958,-0.22027972,-0.342657343,0.0559440559,-0.468531469,-0.164335664,-0.541958042,-0.223776224,-0.444055944,-0.213286713,-0.353146853
0,0,0,-0.156794425,-0.195121951,-0.167247387,-0.369337979,-0.167247387,-0.491289199,-0.174216028,-0.585365854,0.0940766551,-0.526132404,-0.0139372822,-0.745644599,-0.06271777,-0.87456446,-0.0940766551,-1,0.128919861,-0.522648084,-0.146341463,-0.648083624,-0.240418118,-0.508710801,-0.243902439,-0.397212544,0.114982578,-0.50174216,-0.170731707,-0.599303136,-0.233449477,-0.459930314,-0.216027875,-0.344947735,0.06271777,-0.466898955,-0.153310105,-0.543554007,-0.212543554,-0.445993031,-0.202090592,-0.358885017
0,0,0,-0.160839161,-0.192307692,-0.174825175,-0.363636364,-0.171328671,-0.486013986,-0.178321678,-0.576923077,0.0909090909,-0.524475524,-0.020979021,-0.748251748,-0.0699300699,-0.877622378,-0.0979020979,-1,0.125874126,-0.524475524,-0.157342657,-0.646853147,-0.248251748,-0.506993007,-0.248251748,-0.391608392,0.108391608,-0.503496503,-0.178321678,-0.601398601,-0.241258741,-0.458041958,-0.22027972,-0.342657343,0.0559440559,-0.468531469,-0.160839161,-0.545454545,-0.22027972,-0.444055944,-0.206293706,-0.353146853
0,0,0,-0.160839161,-0.188811189,-0.174825175,-0.356643357,-0.178321678,-0.475524476,-0.188811189,-0.562937063,0.0909090909,-0.527972028,-0.020979021,-0.748251748,-0.0699300699,-0.877622378,-0.0979020979,-1,0.125874126,-0.527972028,-0.157342657,-0.65034965,-0.251748252,-0.51048951,-0.248251748,-0.391608392,0.108391608,-0.503496503,-0.178321678,-0.601398601,-0.241258741,-0.458041958,-0.223776224,-0.342657343,0.0524475524,-0.468531469,-0.160839161,-0.545454545,-0.22027972,-0.447552448,-0.206293706,-0.356643357
0,0,0,-0.15625,-0.1875,-0.173611111,-0.357638889,-0.177083333,-0.475694444,-0.1875,-0.5625,0.0972222222,-0.527777778,-0.0173611111,-0.746527778,-0.0659722222,-0.878472222,-0.0972222222,-1,0.128472222,-0.527777778,-0.152777778,-0.649305556,-0.243055556,-0.510416667,-0.243055556,-0.395833333,0.111111111,-0.503472222,-0.173611111,-0.604166667,-0.236111111,-0.461805556,-0.21875,-0.347222222,0.0555555556,-0.46875,-0.159722222,-0.545138889,-0.215277778,-0.447916667,-0.201388889,-0.357638889
0,0,0,-0.15625,-0.1875,-0.173611111,-0.357638889,-0.177083333,-0.472222222,-0.194444444,-0.559027778,0.09375,-0.527777778,-0.0173611111,-0.75,-0.0694444444,-0.878472222,-0.0972222222,-1,0.125,-0.527777778,-0.15625,-0.649305556,-0.246527778,-0.510416667,-0.246527778,-0.395833333,0.104166667,-0.503472222,-0.177083333,-0.604166667,-0.243055556,-0.461805556,-0.222222222,-0.347222222,0.0486111111,-0.46875,-0.163194444,-0.545138889,-0.215277778,-0.451388889,-0.201388889,-0.364583333
0,0,0,-0.155709343,-0.193771626,-0.173010381,-0.359861592,-0.176470588,-0.477508651,-0.193771626,-0.564013841,0.0934256055,-0.529411765,-0.0207612457,-0.747404844,-0.0726643599,-0.875432526,-0.100346021,-1,0.124567474,-0.529411765,-0.15916955,-0.650519031,-0.24567474,-0.512110727,-0.242214533,-0.397923875,0.103806228,-0.505190311,-0.179930796,-0.605536332,-0.242214533,-0.460207612,-0.21799308,-0.349480969,0.0484429066,-0.470588235,-0.166089965,-0.546712803,-0.21799308,-0.44982699,-0.200692042,-0.363321799
0,0,0,-0.155172414,-0.186206897,-0.172413793,-0.351724138,-0.179310345,-0.45862069,-0.196551724,-0.54137931,0.0965517241,-0.527586207,-0.0206896552,-0.748275862,-0.0689655172,-0.875862069,-0.0965517241,-1,0.127586207,-0.527586207,-0.155172414,-0.648275862,-0.244827586,-0.510344828,-0.244827586,-0.396551724,0.103448276,-0.503448276,-0.175862069,-0.603448276,-0.237931034,-0.462068966,-0.220689655,-0.351724138,0.0482758621,-0.472413793,-0.165517241,-0.544827586,-0.220689655,-0.444827586,-0.206896552,-0.35862069
0,0,0,-0.155172414,-0.189655172,-0.172413793,-0.355172414,-0.182758621,-0.462068966,-0.2,-0.544827586,0.0931034483,-0.531034483,-0.0206896552,-0.751724138,-0.0724137931,-0.879310345,-0.1,-1,0.124137931,-0.531034483,-0.15862069,-0.651724138,-0.248275862,-0.513793103,-0.248275862,-0.4,0.1,-0.506896552,-0.179310345,-0.606896552,-0.244827586,-0.465517241,-0.227586207,-0.351724138,0.0413793103,-0.475862069,-0.168965517,-0.548275862,-0.220689655,-0.451724138,-0.206896552,-0.365517241
0,0,0,-0.15625,-0.197916667,-0.173611111,-0.364583333,-0.180555556,-0.475694444,-0.197916667,-0.565972222,0.0972222222,-0.53125,-0.0173611111,-0.75,-0.0659722222,-0.875,-0.09375,-1,0.128472222,-0.53125,-0.159722222,-0.652777778,-0.243055556,-0.513888889,-0.232638889,-0.399305556,0.104166667,-0.506944444,-0.1875,-0.604166667,-0.243055556,-0.461805556,-0.21875,-0.347222222,0.0416666667,-0.475694444,-0.173611111,-0.545138889,-0.222222222,-0.444444444,-0.204861111,-0.361111111
0,0,0,-0.157342657,-0.199300699,-0.181818182,-0.363636364,-0.199300699,-0.479020979,-0.216783217,-0.566433566,0.108391608,-0.531468531,-0.0174825175,-0.751748252,-0.0699300699,-0.874125874,-0.0979020979,-1,0.132867133,-0.531468531,-0.13986014,-0.667832168,-0.20979021,-0.541958042,-0.195804196,-0.440559441,0.101398601,-0.51048951,-0.192307692,-0.611888112,-0.248251748,-0.461538462,-0.223776224,-0.346153846,0.034965035,-0.482517483,-0.185314685,-0.545454545,-0.237762238,-0.444055944,-0.223776224,-0.356643357
0,0,0,-0.167259786,-0.1886121,-0.195729537,-0.34519573,-0.217081851,-0.455516014,-0.241992883,-0.537366548,0.110320285,-0.533807829,-0.0213523132,-0.747330961,-0.0711743772,-0.871886121,-0.0960854093,-1,0.131672598,-0.537366548,-0.0996441281,-0.704626335,-0.149466192,-0.65480427,-0.131672598,-0.619217082,0.0996441281,-0.516014235,-0.192170819,-0.633451957,-0.252669039,-0.480427046,-0.238434164,-0.355871886,0.0320284698,-0.487544484,-0.195729537,-0.555160142,-0.24911032,-0.451957295,-0.241992883,-0.359430605
0,0,0,-0.147887324,-0.183098592,-0.176056338,-0.345070423,-0.190140845,-0.454225352,-0.207746479,-0.535211268,0.112676056,-0.517605634,-0.0211267606,-0.742957746,-0.073943662,-0.873239437,-0.102112676,-1,0.133802817,-0.517605634,-0.165492958,-0.637323944,-0.232394366,-0.496478873,-0.214788732,-0.38028169,0.0985915493,-0.5,-0.200704225,-0.595070423,-0.25,-0.447183099,-0.218309859,-0.334507042,0.0316901408,-0.468309859,-0.190140845,-0.528169014,-0.242957746,-0.426056338,-0.225352113,-0.345070423
0,0,0,-0.167883212,-0.200729927,-0.189781022,-0.364963504,-0.211678832,-0.48540146,-0.226277372,-0.576642336,0.105839416,-0.540145985,-0.0291970803,-0.751824818,-0.0729927007,-0.875912409,-0.0912408759,-1,0.124087591,-0.551094891,-0.0547445255,-0.781021898,-0.0948905109,-0.897810219,-0.0948905109,-0.996350365,0.0948905109,-0.52919708,-0.193430657,-0.656934307,-0.255474453,-0.496350365,-0.244525547,-0.364963504,0.0328467153,-0.496350365,-0.204379562,-0.562043796,-0.255474453,-0.448905109,-0.248175182,-0.354014599
0,0,0,-0.163701068,-0.195729537,-0.1886121,-0.355871886,-0.209964413,-0.473309609,-0.224199288,-0.555160142,0.110320285,-0.53024911,-0.0213523132,-0.747330961,-0.0711743772,-0.871886121,-0.0960854093,-1,0.128113879,-0.537366548,-0.0854092527,-0.71886121,-0.120996441,-0.711743772,-0.0996441281,-0.715302491,0.0960854093,-0.519572954,-0.199288256,-0.637010676,-0.256227758,-0.480427046,-0.238434164,-0.348754448,0.0284697509,-0.487544484,-0.202846975,-0.555160142,-0.252669039,-0.441281139,-0.241992883,-0.348754448
0,0,0,-0.166666667,-0.195652174,-0.192028986,-0.358695652,-0.210144928,-0.474637681,-0.221014493,-0.557971014,0.108695652,-0.536231884,-0.0253623188,-0.75,-0.0760869565,-0.873188406,-0.0942028986,-1,0.123188406,-0.547101449,-0.0652173913,-0.753623188,-0.0905797101,-0.822463768,-0.0688405797,-0.894927536,0.0942028986,-0.525362319,-0.195652174,-0.648550725,-0.25,-0.489130435,-0.235507246,-0.358695652,0.0253623188,-0.492753623,-0.202898551,-0.557971014,-0.253623188,-0.445652174,-0.25,-0.355072464
0,0,0,-0.146428571,-0.192857143,-0.175,-0.360714286,-0.189285714,-0.475,-0.203571429,-0.55,0.121428571,-0.525,-0.0178571429,-0.746428571,-0.075,-0.871428571,-0.103571429,-1,0.135714286,-0.532142857,-0.117857143,-0.685714286,-0.146428571,-0.610714286,-0.114285714,-0.560714286,0.0964285714,-0.517857143,-0.2,-0.625,-0.246428571,-0.467857143,-0.221428571,-0.342857143,0.0214285714,-0.485714286,-0.203571429,-0.535714286,-0.253571429,-0.425,-0.242857143,-0.339285714
0,0,0,-0.155234657,-0.202166065,-0.180505415,-0.368231047,-0.202166065,-0.480144404,-0.216606498,-0.563176895,0.111913357,-0.537906137,-0.0288808664,-0.750902527,-0.0758122744,-0.873646209,-0.0938628159,-1,0.122743682,-0.548736462,-0.0649819495,-0.750902527,-0.0902527076,-0.823104693,-0.0758122744,-0.895306859,0.0866425993,-0.527075812,-0.194945848,-0.642599278,-0.252707581,-0.487364621,-0.238267148,-0.364620939,0.0180505415,-0.494584838,-0.209386282,-0.555956679,-0.259927798,-0.444043321,-0.245487365,-0.353790614
0,0,0,-0.146974063,-0.213256484,-0.158501441,-0.368876081,-0.167146974,-0.492795389,-0.175792507,-0.57925072,0.109510086,-0.498559078,-0.00576368876,-0.706051873,-0.0432276657,-0.827089337,-0.0576368876,-0.945244957,0.126801153,-0.504322767,-0.0201729107,-0.752161383,-0.0662824207,-0.893371758,-0.0778097983,-1,0.0979827089,-0.4870317,-0.155619597,-0.608069164,-0.213256484,-0.461095101,-0.204610951,-0.337175793,0.0317002882,-0.455331412,-0.175792507,-0.527377522,-0.227665706,-0.42074928,-0.219020173,-0.322766571
0,0,0,-0.150289017,-0.213872832,-0.164739884,-0.367052023,-0.170520231,-0.494219653,-0.179190751,-0.580924855,0.104046243,-0.5,-0.0115606936,-0.710982659,-0.049132948,-0.829479769,-0.063583815,-0.950867052,0.121387283,-0.50867052,-0.0260115607,-0.751445087,-0.0722543353,-0.893063584,-0.0838150289,-1,0.0924855491,-0.488439306,-0.161849711,-0.60982659,-0.216763006,-0.462427746,-0.210982659,-0.338150289,0.0289017341,-0.456647399,-0.182080925,-0.526011561,-0.231213873,-0.419075145,-0.219653179,-0.323699422
0,0,0,-0.143266476,-0.214899713,-0.154727794,-0.366762178,-0.163323782,-0.489971347,-0.169054441,-0.578796562,0.106017192,-0.498567335,-0.00573065903,-0.70487106,-0.0429799427,-0.82234957,-0.0573065903,-0.93982808,0.126074499,-0.504297994,-0.0200573066,-0.750716332,-0.0630372493,-0.893982808,-0.0744985673,-1,0.0974212034,-0.487106017,-0.154727794,-0.604584527,-0.212034384,-0.458452722,-0.206303725,-0.335243553,0.0343839542,-0.455587393,-0.1747851,-0.52722063,-0.226361032,-0.418338109,-0.217765043,-0.320916905
0,0,0,-0.148997135,-0.217765043,-0.163323782,-0.369627507,-0.171919771,-0.492836676,-0.17765043,-0.581661891,0.106017192,-0.498567335,-0.00859598854,-0.70487106,-0.0458452722,-0.82234957,-0.0573065903,-0.93982808,0.123209169,-0.507163324,-0.0229226361,-0.750716332,-0.0687679083,-0.893982808,-0.0802292264,-1,0.0945558739,-0.487106017,-0.157593123,-0.607449857,-0.214899713,-0.461318052,-0.209169054,-0.338108883,0.0315186246,-0.458452722,-0.17765043,-0.52722063,-0.229226361,-0.421203438,-0.217765043,-0.323782235
0,0,0,-0.150724638,-0.217391304,-0.162318841,-0.373913043,-0.168115942,-0.501449275,-0.176811594,-0.591304348,0.107246377,-0.504347826,-0.00579710145,-0.715942029,-0.0434782609,-0.837681159,-0.0579710145,-0.956521739,0.127536232,-0.513043478,-0.0231884058,-0.756521739,-0.0666666667,-0.895652174,-0.0782608696,-1,0.0956521739,-0.492753623,-0.15942029,-0.614492754,-0.214492754,-0.466666667,-0.205797101,-0.342028986,0.031884058,-0.460869565,-0.179710145,-0.533333333,-0.228985507,-0.426086957,-0.217391304,-0.327536232
0,0,0,-0.149560117,-0.214076246,-0.164222874,-0.372434018,-0.170087977,-0.501466276,-0.17888563,-0.595307918,0.108504399,-0.507331378,-0.00293255132,-0.718475073,-0.0439882698,-0.841642229,-0.0557184751,-0.961876833,0.129032258,-0.513196481,-0.0205278592,-0.75659824,-0.0674486804,-0.897360704,-0.0791788856,-1,0.0997067449,-0.492668622,-0.158357771,-0.615835777,-0.217008798,-0.46627566,-0.208211144,-0.343108504,0.0351906158,-0.460410557,-0.17888563,-0.53372434,-0.228739003,-0.425219941,-0.219941349,-0.325513196
0,0,0,-0.144927536,-0.217391304,-0.15942029,-0.371014493,-0.165217391,-0.498550725,-0.171014493,-0.591304348,0.104347826,-0.510144928,-0.00869565217,-0.72173913,-0.0463768116,-0.84057971,-0.0608695652,-0.962318841,0.127536232,-0.515942029,-0.0202898551,-0.756521739,-0.0637681159,-0.895652174,-0.0753623188,-1,0.101449275,-0.495652174,-0.153623188,-0.620289855,-0.217391304,-0.472463768,-0.211594203,-0.347826087,0.0405797101,-0.460869565,-0.173913043,-0.539130435,-0.223188406,-0.431884058,-0.214492754,-0.333333333
0,0,0,-0.14244186,-0.206395349,-0.151162791,-0.354651163,-0.165697674,-0.468023256,-0.180232558,-0.552325581,0.10755814,-0.502906977,-0.00581395349,-0.709302326,-0.0436046512,-0.825581395,-0.0581395349,-0.941860465,0.130813953,-0.50872093,-0.0174418605,-0.75,-0.0610465116,-0.89244186,-0.0726744186,-1,0.101744186,-0.488372093,-0.154069767,-0.61627907,-0.215116279,-0.465116279,-0.209302326,-0.343023256,0.0465116279,-0.453488372,-0.168604651,-0.526162791,-0.220930233,-0.418604651,-0.212209302,-0.325581395
0,0,0,-0.141618497,-0.210982659,-0.153179191,-0.355491329,-0.164739884,-0.471098266,-0.182080925,-0.557803468,0.106936416,-0.50867052,-0.00867052023,-0.716763006,-0.0462427746,-0.835260116,-0.0606936416,-0.953757225,0.12716763,-0.514450867,-0.0202312139,-0.75433526,-0.063583815,-0.895953757,-0.0780346821,-1,0.101156069,-0.494219653,-0.156069364,-0.621387283,-0.216763006,-0.468208092,-0.213872832,-0.343930636,0.0462427746,-0.456647399,-0.167630058,-0.534682081,-0.216763006,-0.427745665,-0.208092486,-0.332369942
0,0,0,-0.143695015,-0.205278592,-0.152492669,-0.351906158,-0.161290323,-0.46627566,-0.17888563,-0.551319648,0.102639296,-0.513196481,-0.0117302053,-0.724340176,-0.0498533724,-0.847507331,-0.0615835777,-0.967741935,0.126099707,-0.519061584,-0.0205278592,-0.75659824,-0.0615835777,-0.894428152,-0.0703812317,-1,0.102639296,-0.498533724,-0.15542522,-0.630498534,-0.219941349,-0.478005865,-0.214076246,-0.351906158,0.0469208211,-0.460410557,-0.167155425,-0.542521994,-0.217008798,-0.431085044,-0.205278592,-0.337243402
0,0,0,-0.137426901,-0.201754386,-0.14619883,-0.35380117,-0.15497076,-0.473684211,-0.166666667,-0.567251462,0.105263158,-0.505847953,-0.0116959064,-0.710526316,-0.0497076023,-0.833333333,-0.067251462,-0.953216374,0.131578947,-0.511695906,-0.014619883,-0.748538012,-0.0614035088,-0.891812865,-0.0730994152,-1,0.111111111,-0.49122807,-0.149122807,-0.622807018,-0.216374269,-0.470760234,-0.216374269,-0.342105263,0.0614035088,-0.453216374,-0.157894737,-0.529239766,-0.213450292,-0.423976608,-0.204678363,-0.32748538
0,0,0,-0.143712575,-0.209580838,-0.155688623,-0.368263473,-0.161676647,-0.491017964,-0.173652695,-0.583832335,0.101796407,-0.523952096,-0.0149700599,-0.74251497,-0.0568862275,-0.874251497,-0.0718562874,-1,0.128742515,-0.526946108,-0.0269461078,-0.75748503,-0.0598802395,-0.874251497,-0.0568862275,-0.97005988,0.110778443,-0.502994012,-0.158682635,-0.640718563,-0.22754491,-0.491017964,-0.221556886,-0.362275449,0.0568862275,-0.467065868,-0.164670659,-0.550898204,-0.218562874,-0.443113772,-0.209580838,-0.350299401
