0,0,0,0.20016661,-0.112992115,0.38682404,-0.07007875,0.52514845,-0.020447461,0.64112747,0.010216869,0.527192,0.08526506,0.71347755,0.002489916,0.83547753,-0.048242144,0.9472001,-0.07423286,0.5159071,0.14466998,0.7486704,0.03128735,0.88904494,-0.032296762,1,-0.070523374,0.47729036,0.17608906,0.6387946,-0.022120083,0.51886183,-0.12387925,0.41067058,-0.1612227,0.4215383,0.16261595,0.5463968,-0.012037894,0.4804823,-0.10852297,0.40529004,-0.15618758
0,0,0,0.20040447,-0.11240177,0.38591895,-0.07009183,0.5245846,-0.02027179,0.63989156,0.007143213,0.52469385,0.087980635,0.7175465,0.005197565,0.841207,-0.043879002,0.9531645,-0.068510294,0.5117449,0.14417706,0.7494174,0.030013686,0.88972753,-0.033348717,1,-0.07077356,0.47221693,0.17115512,0.6393636,-0.026285846,0.5219046,-0.12928866,0.41464487,-0.16871338,0.41599882,0.15391204,0.54501545,-0.019172117,0.48285744,-0.11750078,0.40986753,-0.16946219
0,0,0,0.20247343,-0.11100888,0.38635322,-0.06701629,0.5220271,-0.020457285,0.63711995,0.005708337,0.52065736,0.084841296,0.7084603,-8.77E-04,0.82845455,-0.05377686,0.93832886,-0.080644056,0.50873023,0.13847187,0.7455797,0.022944838,0.88793224,-0.0383519,1,-0.072841026,0.47031265,0.16304027,0.63836324,-0.033082638,0.51928526,-0.1332846,0.41310728,-0.1690172,0.4164249,0.14552318,0.54608405,-0.026453488,0.4833639,-0.122746855,0.4115008,-0.17210585
0,0,0,0.20331667,-0.1160136,0.38084203,-0.07457302,0.513109,-0.037079167,0.6236743,-0.009057433,0.5151317,0.07118917,0.7067912,-0.009205631,0.8261034,-0.058802497,0.93450755,-0.084654905,0.5060338,0.12325986,0.7400888,0.009269696,0.8888752,-0.052013762,1,-0.08630052,0.47012588,0.14501637,0.6406954,-0.042226534,0.5194617,-0.14051197,0.41411492,-0.17345454,0.42024922,0.12811469,0.5482601,-0.039610688,0.47963774,-0.12802419,0.40590867,-0.16778249
0,0,0,0.20272018,-0.11950285,0.3813461,-0.07601181,0.51582986,-0.03636812,0.6263183,-0.005471698,0.51602536,0.06179131,0.6984099,-0.017805105,0.81738764,-0.06692093,0.92425823,-0.0958421,0.5090058,0.115822785,0.7372669,0.007437345,0.88580674,-0.049935963,1,-0.08319619,0.47369233,0.14250769,0.6464997,-0.03802972,0.52218145,-0.13233373,0.41549245,-0.16515046,0.42133254,0.13184913,0.54671246,-0.04038431,0.48035717,-0.12770675,0.41042554,-0.16785501
0,0,0,0.20195703,-0.11992861,0.38086802,-0.07534139,0.51708835,-0.032753304,0.6301255,-0.002981751,0.5185001,0.06978299,0.7059806,-0.003982391,0.8273365,-0.04694707,0.935647,-0.07074853,0.50965315,0.122526206,0.73914754,0.013485366,0.8862848,-0.04559892,1,-0.080607735,0.47390532,0.14705583,0.64904326,-0.03482847,0.5250283,-0.1313041,0.41765094,-0.16654427,0.42117643,0.13395172,0.55018604,-0.033731837,0.48521352,-0.12213409,0.4150715,-0.16441326
0,0,0,0.20376305,-0.11913438,0.38083822,-0.07929941,0.5144741,-0.04153454,0.6258852,-0.010731182,0.52059364,0.061678432,0.7051452,-0.014118205,0.82379824,-0.05923051,0.9308653,-0.08344941,0.5103993,0.11543644,0.73622864,0.007970609,0.8856715,-0.048713144,1,-0.07984107,0.47336203,0.14160295,0.64153934,-0.038719166,0.5221321,-0.1391283,0.41754594,-0.17615078,0.42110822,0.13213621,0.5452517,-0.035872065,0.48065427,-0.12484127,0.41024706,-0.16633043
0,0,0,0.20223856,-0.11177548,0.3834861,-0.071637765,0.51785046,-0.033488117,0.6298523,-0.005099639,0.5203771,0.06761623,0.7100845,-0.010293921,0.8285028,-0.054301705,0.93461096,-0.075485714,0.50813043,0.119795464,0.7400026,0.008766647,0.8886289,-0.048367348,1,-0.079906955,0.47043052,0.14213245,0.6452513,-0.039274495,0.5309998,-0.1408633,0.42853707,-0.17923327,0.41825613,0.12669972,0.54510266,-0.041544363,0.4843158,-0.13398738,0.4166518,-0.17969911
0,0,0,0.19771072,-0.11196985,0.37892228,-0.07428376,0.512938,-0.0365522,0.6259985,-0.01180415,0.5185855,0.07458348,0.7083555,-0.003528327,0.82733655,-0.04720372,0.93389726,-0.068637885,0.50718683,0.12424368,0.74203813,0.010983631,0.88983136,-0.049387608,1,-0.0835321,0.47023478,0.1431759,0.6401748,-0.04614397,0.52604544,-0.14973283,0.4241041,-0.18695726,0.4182265,0.12274138,0.54626906,-0.044287514,0.48245436,-0.1347512,0.41241243,-0.17575449
0,0,0,0.19663192,-0.11317046,0.3721583,-0.074729614,0.50371325,-0.037585963,0.6159246,-0.011488683,0.51241994,0.0719268,0.70249,0.001125907,0.82149935,-0.040363885,0.9276354,-0.060218226,0.50344086,0.12257958,0.73846704,0.01642957,0.8888906,-0.041290704,1,-0.07413545,0.46827275,0.14401187,0.6415977,-0.038883157,0.5273989,-0.14302108,0.42260334,-0.18263838,0.41780487,0.12744094,0.54394454,-0.04154851,0.48134968,-0.13353516,0.41096854,-0.17759834
0,0,0,0.19884282,-0.11175369,0.37672076,-0.071574695,0.50930077,-0.032655165,0.6213803,-0.004500498,0.5156168,0.07389053,0.7049503,0.00267426,0.8231469,-0.037644476,0.92885524,-0.05581993,0.5051232,0.124418266,0.73830456,0.0178716,0.88759166,-0.03820073,1,-0.068950325,0.46876705,0.1455383,0.6397807,-0.040716924,0.52372843,-0.14299561,0.419287,-0.17970377,0.4171843,0.12845859,0.54361105,-0.0402513,0.48035285,-0.13063721,0.4102828,-0.17220567
0,0,0,0.20180692,-0.11238515,0.37751403,-0.06927016,0.50970256,-0.029959146,0.62034553,-7.43E-04,0.5119028,0.07836939,0.702986,0.00610306,0.8229524,-0.03418653,0.93042517,-0.05402186,0.50232774,0.1277617,0.73725206,0.020070426,0.8866692,-0.03728153,1,-0.06979122,0.4670749,0.14713271,0.6431599,-0.03819188,0.52525514,-0.13978069,0.4194557,-0.17578714,0.41643772,0.12799972,0.5466326,-0.037972968,0.48317662,-0.12820031,0.41201276,-0.16956809
0,0,0,0.20333593,-0.11673071,0.3789153,-0.076203465,0.51167667,-0.038840186,0.6214874,-0.010593309,0.5157062,0.06808232,0.7064177,-8.61E-04,0.8245178,-0.03879461,0.930068,-0.055534337,0.5050408,0.11832545,0.7382432,0.014980602,0.888274,-0.0399708,1,-0.07025999,0.46851426,0.1376614,0.6447056,-0.04173207,0.5288996,-0.14234163,0.42408478,-0.1784958,0.417767,0.119926035,0.54572916,-0.04677358,0.48371086,-0.13613406,0.41354525,-0.17758644
0,0,0,0.20320529,-0.11519188,0.3818764,-0.07085475,0.51654994,-0.029643109,0.62735975,-8.75E-04,0.514222,0.07952293,0.70812184,0.006866518,0.8274127,-0.03151373,0.9338128,-0.05089605,0.50332415,0.128182,0.74042493,0.020468682,0.8881166,-0.035923246,1,-0.06709804,0.46770397,0.14431266,0.6498977,-0.038407285,0.5312312,-0.13943197,0.4256684,-0.17492205,0.41733062,0.12202607,0.5463494,-0.04613858,0.48323083,-0.13523875,0.41433594,-0.1751305
0,0,0,0.2030248,-0.11408673,0.37885046,-0.07061783,0.51191944,-0.030803457,0.6213507,-0.002265843,0.5108542,0.07481245,0.7045194,0.004168778,0.8248573,-0.03247229,0.9320102,-0.048984013,0.49996504,0.12246334,0.7370783,0.01565108,0.8872598,-0.03703098,1,-0.06435553,0.46473384,0.13829334,0.64541143,-0.041904006,0.5291189,-0.1409149,0.42407337,-0.17558894,0.41601908,0.117095485,0.5455123,-0.049371593,0.48368177,-0.13666803,0.41462603,-0.17623295
0,0,0,0.20324351,-0.11953242,0.37793472,-0.07595771,0.51118636,-0.035695165,0.61985576,-0.006696298,0.50939584,0.07050498,0.70167094,-3.99E-04,0.8201966,-0.036314428,0.92597705,-0.053422794,0.49993217,0.11910458,0.7400746,0.016930131,0.88818556,-0.034627117,1,-0.060936175,0.465409,0.13525195,0.65286386,-0.039758094,0.53449297,-0.14051268,0.42848977,-0.17634167,0.41666803,0.11418345,0.54685163,-0.051101673,0.485469,-0.13838589,0.41796958,-0.17731158
0,0,0,0.20280161,-0.119692236,0.37980473,-0.07809865,0.5138367,-0.035449725,0.6234989,-0.005962671,0.5122725,0.07439312,0.70371217,0.003631223,0.82048047,-0.031421777,0.92435616,-0.04712287,0.5003328,0.12233,0.7407953,0.021941759,0.8883037,-0.029555533,1,-0.055600896,0.46423978,0.1372522,0.6488083,-0.03994171,0.5345105,-0.14119847,0.43208364,-0.17582585,0.4131878,0.11377089,0.54521227,-0.05056999,0.4848703,-0.13850522,0.41791347,-0.17667322
0,0,0,0.20559506,-0.11660871,0.38066137,-0.07358168,0.5151083,-0.03256238,0.62458766,-0.003392362,0.50801533,0.07194139,0.7019543,0.002432011,0.8209397,-0.031176968,0.9269356,-0.046555143,0.49775374,0.11842691,0.7414743,0.021604791,0.8891476,-0.02919129,1,-0.055122685,0.46323082,0.13200681,0.6522665,-0.04337106,0.5372368,-0.14537938,0.43318042,-0.18061589,0.41412765,0.10838172,0.5480621,-0.054257672,0.48642117,-0.14039062,0.41750124,-0.1777327
0,0,0,0.206445,-0.12011401,0.38051146,-0.076611385,0.51597804,-0.033213053,0.6251788,-0.005324511,0.5072245,0.076266676,0.7049611,0.003731074,0.8244862,-0.030088605,0.93064684,-0.044738572,0.49604952,0.12092731,0.7441728,0.020569082,0.89070404,-0.031427488,1,-0.056828644,0.46206388,0.13128068,0.652001,-0.046185054,0.53976154,-0.1473589,0.43757623,-0.18090115,0.41458338,0.1038392,0.5508692,-0.057265244,0.4899404,-0.14163482,0.42164353,-0.17621817
0,0,0,0.20663594,-0.11613284,0.38083053,-0.072791316,0.5163196,-0.031963646,0.6248744,-0.003797928,0.50662297,0.0779253,0.7047352,0.00318275,0.82445574,-0.03227589,0.930816,-0.048562974,0.49612477,0.12188394,0.7448862,0.019338148,0.8915324,-0.034408454,1,-0.06204646,0.46264744,0.13194148,0.64976525,-0.04880908,0.5379354,-0.14801213,0.4359836,-0.17965849,0.41598168,0.10342803,0.5532093,-0.05767059,0.49306887,-0.142659,0.42520693,-0.17840098
0,0,0,0.20602311,-0.11999041,0.38165417,-0.07664451,0.51865685,-0.035280846,0.62850446,-0.007500808,0.5083028,0.076307826,0.70673126,0.003066068,0.8270022,-0.03160976,0.9334529,-0.047154456,0.49807203,0.12049912,0.74638313,0.017456451,0.8918865,-0.03659224,1,-0.06440121,0.46497515,0.13055806,0.65187424,-0.050832532,0.54014575,-0.14689825,0.43858534,-0.17625104,0.41893727,0.101833604,0.55743814,-0.05914185,0.4970583,-0.14183655,0.42826825,-0.17536913
0,0,0,0.20699275,-0.120992735,0.38271755,-0.07969895,0.5207219,-0.039092846,0.6311548,-0.01340346,0.5097489,0.074038334,0.71233517,3.18E-04,0.835131,-0.03446111,0.943612,-0.050621457,0.49875468,0.11754138,0.7493997,0.017298643,0.8931083,-0.03630938,1,-0.0633002,0.46592575,0.12635636,0.6548667,-0.053690854,0.5435407,-0.15153731,0.4413153,-0.18168502,0.42069906,0.09601177,0.5631299,-0.06211671,0.5025946,-0.14634362,0.43230748,-0.18136767
0,0,0,0.20887564,-0.1255817,0.38250023,-0.085078724,0.51974636,-0.043394558,0.62915605,-0.019437416,0.5104454,0.07474963,0.71376956,-6.86E-04,0.83763814,-0.035602834,0.9471768,-0.051594824,0.4981892,0.11702178,0.749578,0.018160198,0.8928429,-0.03795998,1,-0.06451948,0.46457303,0.12303638,0.6554736,-0.054206487,0.54815084,-0.15456352,0.44863632,-0.18417154,0.41902333,0.08978934,0.5631182,-0.06644772,0.5035976,-0.1491272,0.4333679,-0.18002233
0,0,0,0.20998678,-0.13073646,0.3785657,-0.09282458,0.51001054,-0.054275293,0.6141973,-0.03315008,0.5051189,0.07333118,0.70550525,-0.003667445,0.82572407,-0.03903667,0.9332629,-0.055636745,0.4950386,0.114352636,0.7467572,0.015469896,0.8921656,-0.038306262,1,-0.06224373,0.46250665,0.117691755,0.656348,-0.056604397,0.5464242,-0.15216978,0.44799498,-0.17609628,0.41758013,0.082649894,0.5643145,-0.07321968,0.5017856,-0.15255088,0.42995295,-0.17628114
0,0,0,0.21398707,-0.1281676,0.3806422,-0.08793206,0.5153148,-0.047608335,0.61971,-0.025199022,0.50284827,0.08345509,0.70659906,0.002344019,0.82879674,-0.034154683,0.93746394,-0.052695177,0.4917336,0.12271669,0.747404,0.020021884,0.8933027,-0.034107026,1,-0.058836047,0.45945314,0.12248111,0.6610957,-0.05411444,0.54936534,-0.15172993,0.4465463,-0.17866443,0.41561136,0.082435794,0.56861067,-0.073628895,0.50422955,-0.15322752,0.4285001,-0.17959768
0,0,0,0.2132559,-0.12672548,0.38013524,-0.083966374,0.5149455,-0.0429655,0.6197304,-0.022173796,0.5037193,0.08422331,0.7073249,0.003160961,0.828941,-0.03471232,0.9373668,-0.0532433,0.49272504,0.122426055,0.74767977,0.017745517,0.8944547,-0.03593855,1,-0.060848936,0.46106103,0.12092051,0.6586214,-0.056865476,0.54803556,-0.15141462,0.44581813,-0.17669536,0.41951126,0.08056487,0.570328,-0.075039215,0.50606173,-0.1545858,0.43149254,-0.18214405
0,0,0,0.21747063,-0.12479009,0.38456434,-0.08202814,0.519181,-0.040240627,0.622918,-0.019055123,0.5061197,0.087950066,0.7115382,0.006244792,0.8348053,-0.030685516,0.94487685,-0.04930853,0.49403515,0.12374606,0.7509575,0.02364514,0.895751,-0.03123266,1,-0.05576483,0.46170917,0.11920786,0.66606605,-0.052732337,0.55711275,-0.1510882,0.45491588,-0.1782774,0.41871485,0.07654201,0.57278043,-0.07505138,0.507975,-0.15462685,0.43257567,-0.18207765
0,0,0,0.21872684,-0.13308208,0.3841396,-0.093629256,0.51790076,-0.05331409,0.6186736,-0.029797949,0.5070805,0.08113348,0.7093653,8.41E-04,0.8310561,-0.034650084,0.93963534,-0.052066606,0.49490163,0.117789604,0.74955803,0.01819142,0.89519143,-0.036568105,1,-0.06070962,0.46167564,0.11449495,0.66504264,-0.057470314,0.55823153,-0.15767966,0.45845133,-0.1855052,0.4177958,0.07216259,0.57068235,-0.08064667,0.5066969,-0.15953349,0.43211582,-0.18310863
0,0,0,0.22018158,-0.122515164,0.387856,-0.07757821,0.52384186,-0.033319585,0.62843657,-0.009926572,0.50540596,0.09356683,0.7087428,0.009537875,0.83314574,-0.029537674,0.9423372,-0.04955295,0.49201614,0.12820922,0.7478362,0.028521141,0.89380157,-0.025648963,1,-0.049493358,0.4594987,0.12315983,0.6648108,-0.050036836,0.5605148,-0.15099742,0.4606211,-0.18013285,0.41672212,0.0796105,0.5709924,-0.07492292,0.51064765,-0.15561631,0.4380606,-0.18351214
0,0,0,0.2189013,-0.13013262,0.38380376,-0.08861627,0.5189009,-0.047482803,0.6206352,-0.022341792,0.5047301,0.087522656,0.7083592,0.006033101,0.83205026,-0.031817216,0.94314396,-0.049632348,0.49354833,0.12258206,0.7504713,0.022413269,0.8962144,-0.03309261,1,-0.057760518,0.46126494,0.11883239,0.6601226,-0.053189427,0.55902034,-0.15672964,0.4595746,-0.1905013,0.41857964,0.07530654,0.5692045,-0.07599331,0.50932014,-0.1568755,0.43568388,-0.1872937
0,0,0,0.2223291,-0.13335386,0.38700554,-0.09380368,0.52128947,-0.053333722,0.6236952,-0.027673816,0.502761,0.08569004,0.7041284,6.19E-04,0.82421297,-0.037936624,0.9326868,-0.056580488,0.4904319,0.121297546,0.7471411,0.021424195,0.8939691,-0.03319748,1,-0.056825943,0.45890114,0.116443194,0.6587619,-0.056506507,0.5559354,-0.15900278,0.45840427,-0.18942514,0.41858494,0.072313204,0.57109493,-0.078142434,0.5099636,-0.15825698,0.43696657,-0.18534201
0,0,0,0.22396055,-0.124441825,0.38488865,-0.08336118,0.5167743,-0.042589378,0.6171123,-0.015845818,0.49870828,0.09313079,0.6996561,0.00872309,0.8225107,-0.02822856,0.932862,-0.045402355,0.48673356,0.12809028,0.7446227,0.0306237,0.893808,-0.025022049,1,-0.047588,0.45552918,0.121953316,0.6583087,-0.049746055,0.55728817,-0.15469553,0.46079674,-0.18290846,0.4146433,0.07695047,0.5702153,-0.07555382,0.50773543,-0.15533,0.43363127,-0.17799433
0,0,0,0.22248681,-0.121014304,0.3836722,-0.0794403,0.5150244,-0.03790447,0.61244833,-0.010063116,0.497283,0.09682388,0.69998527,0.011602808,0.8234413,-0.02573612,0.93534803,-0.044932183,0.48573968,0.1312175,0.745327,0.032151986,0.8930004,-0.022383168,1,-0.0467189,0.4543123,0.12503529,0.6559867,-0.049715552,0.55128366,-0.15337515,0.45313007,-0.18323106,0.41240042,0.07899139,0.5663541,-0.07321876,0.50238645,-0.15335558,0.427703,-0.17794685
0,0,0,0.22428319,-0.12539703,0.39066595,-0.0824432,0.5237383,-0.041009698,0.62382877,-0.012666415,0.50428754,0.092613146,0.7097144,0.004359576,0.8359597,-0.03457356,0.950671,-0.055378146,0.49198374,0.12711094,0.7526706,0.028599592,0.8945169,-0.028667174,1,-0.053652354,0.4596825,0.121488325,0.6604503,-0.05435486,0.55263335,-0.1594751,0.45448524,-0.18754572,0.4165115,0.07465053,0.572953,-0.07624078,0.50718033,-0.15721215,0.43163574,-0.18005806
0,0,0,0.21951845,-0.12786525,0.38522902,-0.084385365,0.51800656,-0.040887255,0.6175069,-0.00979079,0.49961448,0.09075239,0.6972482,0.006854891,0.81803006,-0.032254968,0.9287513,-0.05201972,0.4904453,0.12673098,0.7461153,0.029596824,0.8929487,-0.024388494,1,-0.050049078,0.45939592,0.123652995,0.64722294,-0.058144268,0.5410487,-0.16165145,0.44263336,-0.19352672,0.41739592,0.07885722,0.5616851,-0.07765239,0.4959174,-0.1595335,0.42247447,-0.18844883
0,0,0,0.21861283,-0.1297823,0.38260096,-0.08677387,0.5174455,-0.043063298,0.6175641,-0.010199146,0.49528444,0.089221574,0.6920811,0.007464604,0.8101352,-0.031216318,0.91846365,-0.049808387,0.48627204,0.12449827,0.74164665,0.028220432,0.89142746,-0.024647197,1,-0.04929053,0.45646057,0.12112302,0.64571226,-0.056363408,0.54346776,-0.15939039,0.4472645,-0.19215082,0.4156857,0.07713372,0.5613956,-0.07627649,0.49747464,-0.1571911,0.4241527,-0.18635356
0,0,0,0.21784464,-0.13310607,0.38223332,-0.08982857,0.51700306,-0.0451532,0.6189893,-0.014702338,0.5015929,0.08562854,0.6957059,0.004558692,0.81467104,-0.031693984,0.92228866,-0.048744053,0.49003857,0.12319572,0.7420467,0.030833123,0.8907554,-0.022382954,1,-0.046845518,0.45703262,0.122265026,0.64969516,-0.052432407,0.5449052,-0.15929848,0.44745502,-0.19318059,0.41221243,0.080238976,0.55964524,-0.07420773,0.49540454,-0.15634021,0.42158857,-0.18417522
0,0,0,0.21540092,-0.12754725,0.38705277,-0.080936626,0.52531826,-0.03474205,0.63120294,-0.00345455,0.5114171,0.087504216,0.71404976,0.005796292,0.8397778,-0.031573106,0.95306295,-0.049156573,0.50089806,0.1254511,0.7550528,0.030971881,0.8955165,-0.020937974,1,-0.04291245,0.46875158,0.12615001,0.654607,-0.053684108,0.5502302,-0.16158687,0.45190883,-0.19676027,0.4241097,0.08436803,0.56591916,-0.07123639,0.5038859,-0.15644358,0.43192634,-0.1897366
0,0,0,0.21956205,-0.13805549,0.39671257,-0.091857016,0.5408236,-0.04210909,0.65175647,-0.009289398,0.5257402,0.09271893,0.7410761,0.003886401,0.8778234,-0.03959378,1,-0.06124401,0.51327294,0.1326622,0.76584995,0.024837635,0.86545634,-0.030597216,0.9389428,-0.048330087,0.48114213,0.13255818,0.67568845,-0.059790153,0.5705658,-0.17074667,0.46629572,-0.20301268,0.44019446,0.08720584,0.584155,-0.07654738,0.5226894,-0.16216801,0.45064873,-0.19270593
0,0,0,0.20986634,-0.13175745,0.38266626,-0.084814705,0.52019817,-0.035559244,0.6258606,-0.001927035,0.5029021,0.08069054,0.68561435,-0.003010302,0.79530525,-0.041873947,0.89486265,-0.057692166,0.49280882,0.12513703,0.7354866,0.03087283,0.8858107,-0.020972986,1,-0.043012585,0.46080276,0.13248737,0.6540869,-0.034862623,0.5469164,-0.14267647,0.44779232,-0.17950118,0.41556323,0.09909834,0.55078715,-0.0630903,0.49148506,-0.14684942,0.42327738,-0.17777357
0,0,0,0.20805812,-0.13037135,0.3816676,-0.08627875,0.52072847,-0.038896814,0.6286748,-0.006735449,0.5102466,0.0804508,0.706642,0.001095276,0.82915395,-0.0369112,0.9385127,-0.054133568,0.50057745,0.12357253,0.747628,0.030398825,0.8910381,-0.021315467,1,-0.043488316,0.46854246,0.13166864,0.65244716,-0.047848944,0.54736334,-0.15602951,0.4482942,-0.19181618,0.42177767,0.09758445,0.5598062,-0.062900454,0.49887615,-0.14941144,0.42780453,-0.18310545
0,0,0,0.21386127,-0.12756985,0.38451692,-0.082793355,0.5225995,-0.037313845,0.62983197,-0.005851438,0.50657463,0.08344837,0.70104444,0.004370411,0.8203684,-0.03225208,0.92769235,-0.048059553,0.4968403,0.12616208,0.74595404,0.03367715,0.89183664,-0.018249359,1,-0.042409226,0.46394894,0.13247481,0.64790916,-0.044448894,0.54324687,-0.14968403,0.44462484,-0.18458222,0.41695186,0.097072,0.5572793,-0.059996378,0.4979012,-0.1453208,0.4268797,-0.18005559
0,0,0,0.21171889,-0.13763405,0.38020238,-0.09877037,0.5146834,-0.057441015,0.6196991,-0.026581984,0.5037324,0.06822649,0.6905174,-0.005166601,0.80229336,-0.040924713,0.9047836,-0.056449484,0.4958138,0.11172423,0.7398595,0.022303019,0.88797176,-0.027386079,1,-0.05088746,0.4638941,0.12083525,0.64531666,-0.05125158,0.5419299,-0.1553612,0.44590327,-0.19025204,0.41849914,0.0893006,0.5571664,-0.06365542,0.49952334,-0.14967665,0.42965123,-0.18419838
0,0,0,0.20791277,-0.12971139,0.38121125,-0.08732511,0.52006483,-0.040689748,0.630777,-0.01107674,0.50878555,0.070347734,0.70141953,-8.91E-04,0.8210438,-0.03433776,0.9257947,-0.048694067,0.49823448,0.11592942,0.7412347,0.030915914,0.8895857,-0.018930672,1,-0.041471414,0.46497202,0.12562913,0.65377235,-0.04274247,0.5491979,-0.14585151,0.4511165,-0.17739445,0.4167609,0.09708485,0.5569431,-0.059788566,0.49906462,-0.14286132,0.43036264,-0.1722805
