0,0,0,-0.0132890365,-0.196013289,-0.00664451827,-0.355481728,-0.023255814,-0.478405316,-0.0398671096,-0.571428571,0.15282392,-0.495016611,0.0431893688,-0.717607973,-0.00996677741,-0.837209302,-0.0166112957,-0.953488372,0.15282392,-0.508305648,0.00996677741,-0.750830565,-0.0132890365,-0.893687708,-0.00664451827,-1,0.112956811,-0.49833887,-0.126245847,-0.61461794,-0.19269103,-0.455149502,-0.189368771,-0.325581395,0.049833887,-0.485049834,-0.139534884,-0.584717608,-0.19269103,-0.458471761,-0.186046512,-0.348837209
0,0,0,-0.00334448161,-0.200668896,0.00334448161,-0.364548495,-0.0133779264,-0.491638796,-0.0301003344,-0.588628763,0.160535117,-0.501672241,0.0468227425,-0.72909699,-0.00334448161,-0.849498328,-0.0100334448,-0.963210702,0.157190635,-0.511705686,0.0133779264,-0.755852843,-0.0100334448,-0.89632107,0,-1,0.113712375,-0.501672241,-0.123745819,-0.622073579,-0.190635452,-0.464882943,-0.18729097,-0.334448161,0.0535117057,-0.491638796,-0.137123746,-0.588628763,-0.190635452,-0.464882943,-0.183946488,-0.35451505
0,0,0,-0.00326797386,-0.192810458,0.00326797386,-0.346405229,-0.0130718954,-0.467320261,-0.0326797386,-0.555555556,0.160130719,-0.480392157,0.045751634,-0.696078431,-0.00653594771,-0.810457516,-0.00980392157,-0.921568627,0.156862745,-0.493464052,0.0196078431,-0.741830065,-0.00653594771,-0.892156863,-0.00653594771,-1,0.114379085,-0.486928105,-0.117647059,-0.604575163,-0.183006536,-0.444444444,-0.183006536,-0.316993464,0.0490196078,-0.477124183,-0.137254902,-0.571895425,-0.18627451,-0.447712418,-0.183006536,-0.336601307
0,0,0,0.00333333333,-0.2,0.00666666667,-0.36,-0.00666666667,-0.49,-0.03,-0.583333333,0.16,-0.5,0.0466666667,-0.726666667,-0.00333333333,-0.846666667,-0.01,-0.96,0.153333333,-0.51,0.0133333333,-0.753333333,-0.01,-0.893333333,-0.00333333333,-1,0.11,-0.5,-0.126666667,-0.62,-0.193333333,-0.463333333,-0.19,-0.336666667,0.0433333333,-0.49,-0.143333333,-0.59,-0.193333333,-0.466666667,-0.19,-0.356666667
0,0,0,0.0131578947,-0.194078947,0.0164473684,-0.355263158,0,-0.480263158,-0.0263157895,-0.569078947,0.164473684,-0.493421053,0.0493421053,-0.713815789,-0.00328947368,-0.835526316,-0.0131578947,-0.947368421,0.154605263,-0.506578947,0.0197368421,-0.746710526,-0.00328947368,-0.891447368,0.00328947368,-1,0.108552632,-0.5,-0.121710526,-0.615131579,-0.184210526,-0.460526316,-0.180921053,-0.332236842,0.0427631579,-0.486842105,-0.141447368,-0.585526316,-0.190789474,-0.463815789,-0.1875,-0.355263158
0,0,0,0.0261437908,-0.189542484,0.0359477124,-0.346405229,0.0163398693,-0.467320261,-0.00980392157,-0.558823529,0.166666667,-0.480392157,0.045751634,-0.692810458,-0.00980392157,-0.807189542,-0.0196078431,-0.91503268,0.153594771,-0.493464052,0.0163398693,-0.738562092,-0.00980392157,-0.885620915,-0.00980392157,-1,0.104575163,-0.486928105,-0.124183007,-0.60130719,-0.183006536,-0.447712418,-0.176470588,-0.320261438,0.0359477124,-0.473856209,-0.147058824,-0.571895425,-0.189542484,-0.454248366,-0.183006536,-0.349673203
0,0,0,0.0408163265,-0.197278912,0.0476190476,-0.367346939,0.0238095238,-0.5,-0.0136054422,-0.591836735,0.170068027,-0.510204082,0.0476190476,-0.744897959,-0.00680272109,-0.880952381,-0.0170068027,-1,0.153061224,-0.520408163,-0.00680272109,-0.741496599,-0.0136054422,-0.843537415,0.0170068027,-0.928571429,0.0986394558,-0.513605442,-0.149659864,-0.629251701,-0.197278912,-0.476190476,-0.18707483,-0.346938776,0.0238095238,-0.496598639,-0.170068027,-0.605442177,-0.214285714,-0.486394558,-0.204081633,-0.37755102
0,0,0,0.0322580645,-0.190322581,0.0419354839,-0.348387097,0.0161290323,-0.470967742,-0.0193548387,-0.558064516,0.161290323,-0.483870968,0.0419354839,-0.696774194,-0.0129032258,-0.809677419,-0.0225806452,-0.916129032,0.14516129,-0.5,0.00967741935,-0.741935484,-0.0161290323,-0.887096774,-0.0161290323,-1,0.0935483871,-0.493548387,-0.132258065,-0.6,-0.183870968,-0.448387097,-0.177419355,-0.325806452,0.0225806452,-0.480645161,-0.158064516,-0.570967742,-0.2,-0.45483871,-0.190322581,-0.351612903
0,0,0,0.0631229236,-0.182724252,0.0697674419,-0.34551495,0.0332225914,-0.468438538,-0.0132890365,-0.551495017,0.172757475,-0.488372093,0.0431893688,-0.710963455,-0.00996677741,-0.833887043,-0.0166112957,-0.946843854,0.149501661,-0.508305648,0.00332225914,-0.744186047,-0.0199335548,-0.887043189,-0.00996677741,-1,0.0930232558,-0.50166113,-0.142857143,-0.604651163,-0.19269103,-0.451827243,-0.186046512,-0.325581395,0.0166112957,-0.488372093,-0.172757475,-0.581395349,-0.215946844,-0.465116279,-0.212624585,-0.362126246
0,0,0,0.0648464164,-0.184300341,0.0682593857,-0.354948805,0.0307167235,-0.488054608,-0.0204778157,-0.56996587,0.174061433,-0.511945392,0.0443686007,-0.744027304,-0.0102389078,-0.880546075,-0.0204778157,-1,0.146757679,-0.529010239,-0.0102389078,-0.76109215,-0.0273037543,-0.883959044,-0.00682593857,-0.986348123,0.0921501706,-0.5221843,-0.153583618,-0.624573379,-0.204778157,-0.4778157,-0.194539249,-0.348122867,0.0102389078,-0.508532423,-0.180887372,-0.610921502,-0.228668942,-0.494880546,-0.221843003,-0.389078498
0,0,0,0.075862069,-0.193103448,0.0862068966,-0.362068966,0.0551724138,-0.496551724,0.00689655172,-0.582758621,0.186206897,-0.506896552,0.0551724138,-0.748275862,0,-0.879310345,-0.00689655172,-1,0.15862069,-0.527586207,-0.00344827586,-0.765517241,-0.0172413793,-0.896551724,0.00344827586,-1,0.0965517241,-0.524137931,-0.148275862,-0.627586207,-0.193103448,-0.468965517,-0.182758621,-0.337931034,0.0172413793,-0.510344828,-0.175862069,-0.603448276,-0.220689655,-0.482758621,-0.213793103,-0.375862069
0,0,0,0.0614886731,-0.187702265,0.071197411,-0.352750809,0.0388349515,-0.475728155,-0.00323624595,-0.563106796,0.165048544,-0.488673139,0.0453074434,-0.705501618,-0.00647249191,-0.822006472,-0.0129449838,-0.932038835,0.142394822,-0.508090615,0,-0.747572816,-0.0226537217,-0.893203883,-0.0161812298,-1,0.0809061489,-0.501618123,-0.142394822,-0.601941748,-0.187702265,-0.449838188,-0.181229773,-0.330097087,0.00647249191,-0.488673139,-0.171521036,-0.57605178,-0.213592233,-0.459546926,-0.207119741,-0.355987055
0,0,0,0.0723684211,-0.1875,0.0855263158,-0.351973684,0.0526315789,-0.476973684,0.00986842105,-0.565789474,0.177631579,-0.483552632,0.0526315789,-0.707236842,0.00328947368,-0.825657895,-0.00328947368,-0.940789474,0.151315789,-0.503289474,0.00657894737,-0.746710526,-0.0164473684,-0.891447368,-0.0131578947,-1,0.0921052632,-0.5,-0.134868421,-0.601973684,-0.180921053,-0.450657895,-0.174342105,-0.325657895,0.0131578947,-0.486842105,-0.164473684,-0.575657895,-0.207236842,-0.460526316,-0.203947368,-0.358552632
0,0,0,0.0681818182,-0.185064935,0.0779220779,-0.347402597,0.0454545455,-0.470779221,-0.00324675325,-0.558441558,0.168831169,-0.480519481,0.0454545455,-0.698051948,-0.00649350649,-0.814935065,-0.0162337662,-0.922077922,0.142857143,-0.503246753,0.00324675325,-0.746753247,-0.0227272727,-0.892857143,-0.0227272727,-1,0.0844155844,-0.496753247,-0.13961039,-0.597402597,-0.185064935,-0.441558442,-0.178571429,-0.321428571,0.00649350649,-0.483766234,-0.172077922,-0.571428571,-0.211038961,-0.451298701,-0.204545455,-0.350649351
0,0,0,0.0792079208,-0.181518152,0.0858085809,-0.346534653,0.0462046205,-0.475247525,-0.0099009901,-0.551155116,0.174917492,-0.491749175,0.0528052805,-0.719471947,0,-0.848184818,-0.0099009901,-0.96039604,0.145214521,-0.511551155,0.00660066007,-0.752475248,-0.0132013201,-0.894389439,-0.00660066007,-1,0.0858085809,-0.508250825,-0.138613861,-0.603960396,-0.188118812,-0.458745875,-0.184818482,-0.333333333,0.00660066007,-0.498349835,-0.171617162,-0.587458746,-0.217821782,-0.471947195,-0.217821782,-0.366336634
0,0,0,0.0853242321,-0.19112628,0.0921501706,-0.365187713,0.04778157,-0.494880546,-0.0102389078,-0.583617747,0.180887372,-0.508532423,0.0511945392,-0.744027304,0,-0.873720137,-0.00682593857,-0.993174061,0.146757679,-0.529010239,-0.0102389078,-0.767918089,-0.023890785,-0.894197952,-0.00341296928,-1,0.0819112628,-0.52559727,-0.153583618,-0.62116041,-0.197952218,-0.467576792,-0.184300341,-0.337883959,0,-0.511945392,-0.184300341,-0.607508532,-0.225255973,-0.484641638,-0.221843003,-0.37883959
0,0,0,0.0860927152,-0.188741722,0.0927152318,-0.357615894,0.0529801325,-0.486754967,0,-0.572847682,0.175496689,-0.496688742,0.0529801325,-0.725165563,0.00331125828,-0.847682119,-0.00662251656,-0.963576159,0.145695364,-0.516556291,0,-0.751655629,-0.0165562914,-0.890728477,-0.00662251656,-1,0.082781457,-0.509933775,-0.142384106,-0.609271523,-0.185430464,-0.460264901,-0.178807947,-0.337748344,0.00331125828,-0.496688742,-0.175496689,-0.589403974,-0.215231788,-0.470198675,-0.21192053,-0.364238411
0,0,0,0.0806451613,-0.183870968,0.0903225806,-0.34516129,0.0548387097,-0.470967742,0.00322580645,-0.55483871,0.174193548,-0.480645161,0.0548387097,-0.693548387,0.0064516129,-0.812903226,-0.00322580645,-0.922580645,0.14516129,-0.503225806,0.00967741935,-0.74516129,-0.0161290323,-0.890322581,-0.0161290323,-1,0.0838709677,-0.496774194,-0.135483871,-0.593548387,-0.183870968,-0.44516129,-0.177419355,-0.322580645,0.0064516129,-0.483870968,-0.167741935,-0.570967742,-0.209677419,-0.458064516,-0.209677419,-0.351612903
0,0,0,0.0885245902,-0.180327869,0.0918032787,-0.347540984,0.0524590164,-0.475409836,0,-0.554098361,0.173770492,-0.48852459,0.0557377049,-0.714754098,0.00327868852,-0.842622951,-0.00655737705,-0.954098361,0.140983607,-0.51147541,0.00327868852,-0.750819672,-0.0131147541,-0.891803279,-0.00983606557,-1,0.0819672131,-0.508196721,-0.137704918,-0.603278689,-0.186885246,-0.455737705,-0.183606557,-0.33442623,0,-0.498360656,-0.173770492,-0.586885246,-0.216393443,-0.472131148,-0.216393443,-0.363934426
0,0,0,0.0849673203,-0.183006536,0.0882352941,-0.346405229,0.0490196078,-0.470588235,-0.00326797386,-0.552287582,0.179738562,-0.483660131,0.0588235294,-0.712418301,0.00653594771,-0.833333333,-0.00326797386,-0.947712418,0.147058824,-0.506535948,0.00980392157,-0.751633987,-0.0130718954,-0.892156863,-0.00980392157,-1,0.0849673203,-0.506535948,-0.133986928,-0.604575163,-0.183006536,-0.454248366,-0.176470588,-0.333333333,0,-0.496732026,-0.173202614,-0.58496732,-0.212418301,-0.467320261,-0.212418301,-0.359477124
0,0,0,0.0836120401,-0.190635452,0.0903010033,-0.364548495,0.0501672241,-0.498327759,-0.00668896321,-0.585284281,0.180602007,-0.508361204,0.0568561873,-0.745819398,0.00668896321,-0.876254181,-0.00668896321,-0.996655518,0.150501672,-0.531772575,-0.00334448161,-0.765886288,-0.0200668896,-0.89632107,-0.00334448161,-1,0.0836120401,-0.531772575,-0.147157191,-0.628762542,-0.193979933,-0.484949833,-0.183946488,-0.357859532,0,-0.518394649,-0.183946488,-0.608695652,-0.227424749,-0.491638796,-0.224080268,-0.384615385
0,0,0,0.0838709677,-0.180645161,0.0870967742,-0.34516129,0.0451612903,-0.474193548,-0.00967741935,-0.55483871,0.177419355,-0.483870968,0.0516129032,-0.706451613,0,-0.825806452,-0.0129032258,-0.938709677,0.14516129,-0.506451613,0.0064516129,-0.748387097,-0.0129032258,-0.890322581,-0.0129032258,-1,0.0806451613,-0.506451613,-0.138709677,-0.606451613,-0.183870968,-0.461290323,-0.180645161,-0.341935484,-0.00322580645,-0.496774194,-0.174193548,-0.583870968,-0.216129032,-0.470967742,-0.216129032,-0.364516129
0,0,0,0.0803858521,-0.183279743,0.0836012862,-0.347266881,0.0418006431,-0.47266881,-0.0128617363,-0.553054662,0.167202572,-0.488745981,0.0482315113,-0.707395498,-0.00321543408,-0.829581994,-0.0160771704,-0.938906752,0.135048232,-0.508038585,0.00321543408,-0.749196141,-0.0160771704,-0.893890675,-0.0160771704,-1,0.0739549839,-0.508038585,-0.144694534,-0.601286174,-0.189710611,-0.463022508,-0.186495177,-0.344051447,-0.00964630225,-0.495176849,-0.183279743,-0.585209003,-0.221864952,-0.47266881,-0.221864952,-0.366559486
0,0,0,0.0836012862,-0.183279743,0.0868167203,-0.344051447,0.0482315113,-0.469453376,-0.00321543408,-0.553054662,0.167202572,-0.485530547,0.0514469453,-0.704180064,0,-0.823151125,-0.0160771704,-0.932475884,0.138263666,-0.508038585,0.00643086817,-0.752411576,-0.0160771704,-0.893890675,-0.0192926045,-1,0.077170418,-0.504823151,-0.1414791,-0.59807074,-0.189710611,-0.45659164,-0.186495177,-0.337620579,-0.00643086817,-0.495176849,-0.180064309,-0.581993569,-0.221864952,-0.466237942,-0.218649518,-0.360128617
0,0,0,0.0803858521,-0.183279743,0.0803858521,-0.347266881,0.038585209,-0.47266881,-0.0160771704,-0.553054662,0.167202572,-0.485530547,0.0514469453,-0.707395498,-0.00321543408,-0.826366559,-0.0160771704,-0.935691318,0.135048232,-0.508038585,0.00321543408,-0.752411576,-0.0192926045,-0.893890675,-0.0160771704,-1,0.0739549839,-0.504823151,-0.144694534,-0.601286174,-0.192926045,-0.459807074,-0.189710611,-0.340836013,-0.0128617363,-0.495176849,-0.186495177,-0.578778135,-0.22829582,-0.466237942,-0.221864952,-0.360128617
0,0,0,0.0806451613,-0.180645161,0.0838709677,-0.34516129,0.0419354839,-0.470967742,-0.0129032258,-0.551612903,0.167741935,-0.483870968,0.0483870968,-0.703225806,-0.00322580645,-0.825806452,-0.0193548387,-0.932258065,0.135483871,-0.506451613,0.0064516129,-0.751612903,-0.0161290323,-0.893548387,-0.0161290323,-1,0.0741935484,-0.506451613,-0.14516129,-0.6,-0.193548387,-0.458064516,-0.190322581,-0.338709677,-0.00967741935,-0.493548387,-0.183870968,-0.580645161,-0.225806452,-0.467741935,-0.222580645,-0.364516129
0,0,0,0.0806451613,-0.183870968,0.0838709677,-0.348387097,0.0451612903,-0.474193548,-0.00967741935,-0.55483871,0.167741935,-0.487096774,0.0516129032,-0.709677419,-0.00322580645,-0.829032258,-0.0161290323,-0.935483871,0.135483871,-0.509677419,0.00322580645,-0.751612903,-0.0161290323,-0.893548387,-0.0193548387,-1,0.0741935484,-0.506451613,-0.14516129,-0.6,-0.190322581,-0.458064516,-0.187096774,-0.338709677,-0.00967741935,-0.496774194,-0.183870968,-0.580645161,-0.225806452,-0.467741935,-0.225806452,-0.364516129
0,0,0,0.0819672131,-0.183606557,0.0885245902,-0.350819672,0.0426229508,-0.478688525,-0.0131147541,-0.560655738,0.173770492,-0.48852459,0.0524590164,-0.714754098,0.00327868852,-0.836065574,-0.00983606557,-0.950819672,0.144262295,-0.508196721,0,-0.747540984,-0.0196721311,-0.88852459,-0.0163934426,-1,0.0754098361,-0.504918033,-0.147540984,-0.6,-0.193442623,-0.452459016,-0.186885246,-0.33442623,-0.00983606557,-0.495081967,-0.186885246,-0.580327869,-0.229508197,-0.46557377,-0.226229508,-0.363934426
0,0,0,0.0912052117,-0.182410423,0.100977199,-0.348534202,0.0586319218,-0.475570033,0.00325732899,-0.553745928,0.175895765,-0.488599349,0.0553745928,-0.713355049,0.00325732899,-0.833876221,-0.00651465798,-0.944625407,0.143322476,-0.508143322,0.00325732899,-0.752442997,-0.016286645,-0.895765472,-0.013029316,-1,0.0781758958,-0.504885993,-0.143322476,-0.596091205,-0.188925081,-0.45276873,-0.182410423,-0.332247557,-0.00977198697,-0.495114007,-0.182410423,-0.57980456,-0.2247557,-0.465798046,-0.221498371,-0.361563518
0,0,0,0.0841423948,-0.184466019,0.0873786408,-0.349514563,0.0420711974,-0.475728155,-0.0129449838,-0.553398058,0.16828479,-0.488673139,0.0517799353,-0.708737864,0,-0.828478964,-0.0129449838,-0.935275081,0.13592233,-0.508090615,0,-0.754045307,-0.0226537217,-0.896440129,-0.0226537217,-1,0.071197411,-0.504854369,-0.148867314,-0.595469256,-0.197411003,-0.453074434,-0.190938511,-0.336569579,-0.0161812298,-0.495145631,-0.190938511,-0.579288026,-0.233009709,-0.466019417,-0.229773463,-0.359223301
0,0,0,0.0865384615,-0.182692308,0.0897435897,-0.349358974,0.0512820513,-0.471153846,-0.00641025641,-0.551282051,0.166666667,-0.487179487,0.0512820513,-0.708333333,0.00320512821,-0.823717949,-0.00961538462,-0.929487179,0.131410256,-0.506410256,0.00320512821,-0.753205128,-0.0192307692,-0.897435897,-0.0224358974,-1,0.0641025641,-0.503205128,-0.150641026,-0.592948718,-0.195512821,-0.451923077,-0.192307692,-0.336538462,-0.0224358974,-0.493589744,-0.192307692,-0.573717949,-0.230769231,-0.461538462,-0.230769231,-0.358974359
0,0,0,0.0846905537,-0.185667752,0.0912052117,-0.35504886,0.0456026059,-0.478827362,-0.013029316,-0.560260586,0.172638436,-0.491856678,0.0488599349,-0.716612378,-0.00651465798,-0.83713355,-0.016286645,-0.944625407,0.133550489,-0.511400651,-0.00651465798,-0.752442997,-0.0293159609,-0.892508143,-0.0228013029,-1,0.0651465798,-0.508143322,-0.156351792,-0.596091205,-0.201954397,-0.45276873,-0.195439739,-0.332247557,-0.0228013029,-0.495114007,-0.201954397,-0.576547231,-0.241042345,-0.462540717,-0.234527687,-0.361563518
0,0,0,0.0947712418,-0.18627451,0.0980392157,-0.349673203,0.0522875817,-0.473856209,-0.00653594771,-0.552287582,0.176470588,-0.486928105,0.0522875817,-0.712418301,0.00326797386,-0.826797386,-0.00980392157,-0.934640523,0.133986928,-0.506535948,0,-0.754901961,-0.022875817,-0.895424837,-0.022875817,-1,0.0653594771,-0.503267974,-0.156862745,-0.591503268,-0.202614379,-0.444444444,-0.192810458,-0.326797386,-0.0261437908,-0.493464052,-0.202614379,-0.568627451,-0.241830065,-0.454248366,-0.235294118,-0.352941176
0,0,0,0.0906148867,-0.184466019,0.0970873786,-0.352750809,0.0453074434,-0.475728155,-0.0194174757,-0.546925566,0.174757282,-0.482200647,0.0550161812,-0.705501618,0.00323624595,-0.822006472,-0.00970873786,-0.932038835,0.132686084,-0.501618123,-0.00323624595,-0.750809061,-0.0291262136,-0.889967638,-0.0291262136,-1,0.0614886731,-0.498381877,-0.158576052,-0.588996764,-0.203883495,-0.446601942,-0.197411003,-0.330097087,-0.0291262136,-0.488673139,-0.200647249,-0.566343042,-0.242718447,-0.45631068,-0.236245955,-0.359223301
0,0,0,0.10130719,-0.183006536,0.111111111,-0.352941176,0.0653594771,-0.480392157,0,-0.558823529,0.179738562,-0.490196078,0.0588235294,-0.715686275,0.0130718954,-0.833333333,0.00326797386,-0.944444444,0.137254902,-0.509803922,-0.00653594771,-0.751633987,-0.0294117647,-0.888888889,-0.0261437908,-1,0.0620915033,-0.503267974,-0.160130719,-0.594771242,-0.199346405,-0.45751634,-0.189542484,-0.343137255,-0.0294117647,-0.490196078,-0.205882353,-0.568627451,-0.241830065,-0.45751634,-0.238562092,-0.359477124
0,0,0,0.0974025974,-0.181818182,0.11038961,-0.350649351,0.0649350649,-0.483766234,0.00324675325,-0.558441558,0.178571429,-0.487012987,0.0649350649,-0.714285714,0.0194805195,-0.831168831,0.00974025974,-0.944805195,0.13961039,-0.506493506,-0.00324675325,-0.753246753,-0.025974026,-0.892857143,-0.025974026,-1,0.0649350649,-0.5,-0.155844156,-0.590909091,-0.198051948,-0.454545455,-0.188311688,-0.344155844,-0.0292207792,-0.487012987,-0.204545455,-0.564935065,-0.24025974,-0.454545455,-0.237012987,-0.36038961
0,0,0,0.0964630225,-0.180064309,0.109324759,-0.347266881,0.0578778135,-0.47266881,-0.00964630225,-0.54340836,0.183279743,-0.482315113,0.0675241158,-0.704180064,0.0192926045,-0.823151125,0.00643086817,-0.932475884,0.135048232,-0.501607717,0.00321543408,-0.749196141,-0.0225080386,-0.890675241,-0.0257234727,-1,0.0578778135,-0.495176849,-0.15755627,-0.588424437,-0.196141479,-0.459807074,-0.186495177,-0.356913183,-0.0418006431,-0.475884244,-0.209003215,-0.559485531,-0.241157556,-0.459807074,-0.231511254,-0.36977492
0,0,0,0.101910828,-0.178343949,0.121019108,-0.340764331,0.0828025478,-0.468152866,0.0222929936,-0.544585987,0.181528662,-0.48089172,0.0668789809,-0.700636943,0.0222929936,-0.815286624,0.00955414013,-0.923566879,0.130573248,-0.5,0.00318471338,-0.74522293,-0.0222929936,-0.888535032,-0.0222929936,-1,0.0477707006,-0.487261146,-0.156050955,-0.585987261,-0.191082803,-0.464968153,-0.171974522,-0.375796178,-0.050955414,-0.468152866,-0.213375796,-0.557324841,-0.238853503,-0.461783439,-0.219745223,-0.385350318
0,0,0,0.0955414013,-0.181528662,0.108280255,-0.343949045,0.0541401274,-0.47133758,-0.0159235669,-0.544585987,0.175159236,-0.477707006,0.0668789809,-0.697452229,0.0222929936,-0.808917197,0.00955414013,-0.914012739,0.127388535,-0.496815287,0,-0.748407643,-0.025477707,-0.888535032,-0.0286624204,-1,0.0477707006,-0.487261146,-0.159235669,-0.582802548,-0.194267516,-0.461783439,-0.171974522,-0.378980892,-0.050955414,-0.47133758,-0.219745223,-0.550955414,-0.24522293,-0.455414013,-0.222929936,-0.378980892
0,0,0,0.101265823,-0.167721519,0.120253165,-0.332278481,0.0727848101,-0.455696203,0.00316455696,-0.525316456,0.17721519,-0.471518987,0.0696202532,-0.689873418,0.0284810127,-0.803797468,0.0126582278,-0.911392405,0.126582278,-0.490506329,0,-0.740506329,-0.0253164557,-0.886075949,-0.0284810127,-1,0.0443037975,-0.481012658,-0.158227848,-0.57278481,-0.193037975,-0.455696203,-0.174050633,-0.370253165,-0.0569620253,-0.465189873,-0.21835443,-0.544303797,-0.243670886,-0.452531646,-0.227848101,-0.376582278
