0,0,0,-0.14229249,-0.181818182,-0.150197628,-0.320158103,-0.150197628,-0.418972332,-0.14229249,-0.501976285,0.118577075,-0.486166008,-0.0118577075,-0.687747036,-0.0790513834,-0.814229249,-0.106719368,-0.932806324,0.146245059,-0.498023715,-0.023715415,-0.727272727,-0.0948616601,-0.877470356,-0.122529644,-1,0.14229249,-0.494071146,-0.14229249,-0.604743083,-0.193675889,-0.446640316,-0.177865613,-0.320158103,0.0948616601,-0.47826087,-0.130434783,-0.553359684,-0.166007905,-0.438735178,-0.14229249,-0.335968379
0,0,0,-0.141732283,-0.181102362,-0.153543307,-0.318897638,-0.153543307,-0.417322835,-0.149606299,-0.496062992,0.118110236,-0.484251969,-0.0118110236,-0.688976378,-0.0787401575,-0.81496063,-0.11023622,-0.929133858,0.145669291,-0.5,-0.0275590551,-0.728346457,-0.0984251969,-0.877952756,-0.125984252,-1,0.141732283,-0.496062992,-0.141732283,-0.606299213,-0.188976378,-0.448818898,-0.173228346,-0.322834646,0.0905511811,-0.480314961,-0.12992126,-0.55511811,-0.165354331,-0.440944882,-0.141732283,-0.338582677
0,0,0,-0.141732283,-0.181102362,-0.145669291,-0.322834646,-0.141732283,-0.42519685,-0.133858268,-0.507874016,0.114173228,-0.480314961,-0.00787401575,-0.673228346,-0.0748031496,-0.799212598,-0.102362205,-0.913385827,0.145669291,-0.492125984,-0.0196850394,-0.720472441,-0.0905511811,-0.874015748,-0.125984252,-1,0.141732283,-0.488188976,-0.137795276,-0.602362205,-0.181102362,-0.44488189,-0.165354331,-0.311023622,0.102362205,-0.472440945,-0.125984252,-0.551181102,-0.157480315,-0.440944882,-0.137795276,-0.338582677
0,0,0,-0.143426295,-0.187250996,-0.151394422,-0.326693227,-0.151394422,-0.430278884,-0.139442231,-0.509960159,0.123505976,-0.482071713,-0.00796812749,-0.685258964,-0.0756972112,-0.812749004,-0.111553785,-0.928286853,0.151394422,-0.498007968,-0.0199203187,-0.721115538,-0.0956175299,-0.87250996,-0.12749004,-1,0.147410359,-0.494023904,-0.143426295,-0.605577689,-0.19123506,-0.450199203,-0.175298805,-0.322709163,0.0996015936,-0.474103586,-0.131474104,-0.553784861,-0.163346614,-0.442231076,-0.139442231,-0.334661355
0,0,0,-0.146245059,-0.185770751,-0.154150198,-0.328063241,-0.154150198,-0.42687747,-0.14229249,-0.505928854,0.114624506,-0.47826087,-0.0118577075,-0.675889328,-0.0790513834,-0.806324111,-0.114624506,-0.920948617,0.146245059,-0.494071146,-0.023715415,-0.719367589,-0.0988142292,-0.873517787,-0.134387352,-1,0.14229249,-0.490118577,-0.146245059,-0.604743083,-0.193675889,-0.450592885,-0.177865613,-0.320158103,0.0948616601,-0.47826087,-0.130434783,-0.553359684,-0.166007905,-0.438735178,-0.150197628,-0.335968379
0,0,0,-0.148594378,-0.184738956,-0.152610442,-0.329317269,-0.148594378,-0.43373494,-0.136546185,-0.518072289,0.112449799,-0.489959839,-0.016064257,-0.690763052,-0.0843373494,-0.823293173,-0.116465863,-0.939759036,0.144578313,-0.506024096,-0.0281124498,-0.726907631,-0.0963855422,-0.875502008,-0.128514056,-1,0.140562249,-0.497991968,-0.148594378,-0.610441767,-0.196787149,-0.453815261,-0.180722892,-0.321285141,0.0963855422,-0.481927711,-0.136546185,-0.558232932,-0.168674699,-0.445783133,-0.144578313,-0.341365462
0,0,0,-0.145669291,-0.181102362,-0.153543307,-0.322834646,-0.149606299,-0.429133858,-0.137795276,-0.515748031,0.106299213,-0.480314961,-0.0196850394,-0.669291339,-0.0826771654,-0.791338583,-0.114173228,-0.901574803,0.137795276,-0.492125984,-0.0275590551,-0.720472441,-0.0984251969,-0.874015748,-0.133858268,-1,0.137795276,-0.488188976,-0.145669291,-0.598425197,-0.188976378,-0.44488189,-0.169291339,-0.311023622,0.094488189,-0.472440945,-0.133858268,-0.551181102,-0.165354331,-0.437007874,-0.145669291,-0.334645669
0,0,0,-0.148594378,-0.180722892,-0.156626506,-0.321285141,-0.152610442,-0.421686747,-0.144578313,-0.502008032,0.116465863,-0.493975904,-0.016064257,-0.694779116,-0.0883534137,-0.827309237,-0.120481928,-0.9437751,0.144578313,-0.506024096,-0.0281124498,-0.730923695,-0.100401606,-0.875502008,-0.128514056,-1,0.140562249,-0.502008032,-0.148594378,-0.614457831,-0.196787149,-0.457831325,-0.176706827,-0.329317269,0.0963855422,-0.481927711,-0.136546185,-0.562248996,-0.168674699,-0.445783133,-0.144578313,-0.345381526
0,0,0,-0.146825397,-0.19047619,-0.146825397,-0.333333333,-0.142857143,-0.44047619,-0.126984127,-0.523809524,0.126984127,-0.5,0.00396825397,-0.702380952,-0.0674603175,-0.841269841,-0.103174603,-0.964285714,0.158730159,-0.507936508,-0.0198412698,-0.726190476,-0.0873015873,-0.873015873,-0.111111111,-1,0.158730159,-0.503968254,-0.138888889,-0.619047619,-0.186507937,-0.456349206,-0.166666667,-0.321428571,0.123015873,-0.488095238,-0.119047619,-0.567460317,-0.154761905,-0.448412698,-0.130952381,-0.341269841
0,0,0,-0.157258065,-0.189516129,-0.169354839,-0.338709677,-0.169354839,-0.443548387,-0.157258065,-0.528225806,0.133064516,-0.512096774,-0.00403225806,-0.725806452,-0.0806451613,-0.870967742,-0.116935484,-1,0.161290323,-0.52016129,-0.0403225806,-0.721774194,-0.0927419355,-0.822580645,-0.0967741935,-0.915322581,0.153225806,-0.516129032,-0.149193548,-0.633064516,-0.201612903,-0.471774194,-0.181451613,-0.330645161,0.108870968,-0.5,-0.133064516,-0.580645161,-0.173387097,-0.463709677,-0.157258065,-0.35483871
0,0,0,-0.145038168,-0.183206107,-0.148854962,-0.320610687,-0.141221374,-0.416030534,-0.129770992,-0.496183206,0.118320611,-0.465648855,-0.00763358779,-0.652671756,-0.0763358779,-0.77480916,-0.110687023,-0.881679389,0.152671756,-0.484732824,-0.00763358779,-0.717557252,-0.0877862595,-0.874045802,-0.129770992,-1,0.15648855,-0.484732824,-0.133587786,-0.599236641,-0.179389313,-0.442748092,-0.160305344,-0.309160305,0.114503817,-0.473282443,-0.118320611,-0.549618321,-0.152671756,-0.435114504,-0.129770992,-0.332061069
0,0,0,-0.146718147,-0.181467181,-0.146718147,-0.32046332,-0.142857143,-0.420849421,-0.131274131,-0.505791506,0.111969112,-0.474903475,-0.00772200772,-0.671814672,-0.0772200772,-0.799227799,-0.108108108,-0.911196911,0.146718147,-0.49034749,-0.0115830116,-0.718146718,-0.0849420849,-0.872586873,-0.123552124,-1,0.154440154,-0.49034749,-0.131274131,-0.61003861,-0.177606178,-0.447876448,-0.158301158,-0.312741313,0.123552124,-0.478764479,-0.115830116,-0.55984556,-0.150579151,-0.44015444,-0.127413127,-0.332046332
0,0,0,-0.152941176,-0.188235294,-0.152941176,-0.333333333,-0.145098039,-0.435294118,-0.129411765,-0.517647059,0.117647059,-0.490196078,-0.00784313725,-0.698039216,-0.0784313725,-0.831372549,-0.109803922,-0.949019608,0.152941176,-0.501960784,-0.0235294118,-0.725490196,-0.0941176471,-0.874509804,-0.129411765,-1,0.156862745,-0.498039216,-0.141176471,-0.619607843,-0.188235294,-0.458823529,-0.164705882,-0.321568627,0.117647059,-0.48627451,-0.121568627,-0.57254902,-0.156862745,-0.450980392,-0.133333333,-0.345098039
0,0,0,-0.155642023,-0.186770428,-0.159533074,-0.3307393,-0.151750973,-0.431906615,-0.13618677,-0.517509728,0.116731518,-0.486381323,-0.00389105058,-0.692607004,-0.0739299611,-0.828793774,-0.108949416,-0.945525292,0.151750973,-0.498054475,-0.0233463035,-0.719844358,-0.101167315,-0.871595331,-0.13229572,-1,0.155642023,-0.494163424,-0.143968872,-0.618677043,-0.194552529,-0.459143969,-0.175097276,-0.326848249,0.112840467,-0.482490272,-0.124513619,-0.571984436,-0.159533074,-0.455252918,-0.13618677,-0.346303502
0,0,0,-0.1484375,-0.1875,-0.15234375,-0.33203125,-0.140625,-0.4375,-0.125,-0.5234375,0.109375,-0.48828125,-0.0078125,-0.69140625,-0.07421875,-0.82421875,-0.109375,-0.94140625,0.1484375,-0.5,-0.0234375,-0.72265625,-0.09765625,-0.875,-0.1328125,-1,0.15625,-0.49609375,-0.140625,-0.6171875,-0.1875,-0.45703125,-0.1640625,-0.3203125,0.12109375,-0.484375,-0.12109375,-0.5703125,-0.15625,-0.44921875,-0.1328125,-0.34375
0,0,0,-0.15234375,-0.19140625,-0.15234375,-0.3359375,-0.14453125,-0.4375,-0.12890625,-0.5234375,0.11328125,-0.48828125,-0.00390625,-0.6953125,-0.0703125,-0.828125,-0.10546875,-0.9453125,0.15234375,-0.5,-0.01953125,-0.72265625,-0.09375,-0.87109375,-0.125,-1,0.15625,-0.49609375,-0.140625,-0.62109375,-0.19140625,-0.4609375,-0.16796875,-0.328125,0.12109375,-0.484375,-0.1171875,-0.57421875,-0.15234375,-0.453125,-0.12890625,-0.34765625
0,0,0,-0.152,-0.188,-0.152,-0.332,-0.144,-0.436,-0.132,-0.52,0.108,-0.492,-0.004,-0.7,-0.072,-0.84,-0.108,-0.956,0.148,-0.504,-0.016,-0.724,-0.088,-0.872,-0.12,-1,0.16,-0.504,-0.136,-0.628,-0.188,-0.464,-0.164,-0.328,0.132,-0.492,-0.116,-0.58,-0.152,-0.456,-0.128,-0.348
0,0,0,-0.14453125,-0.18359375,-0.14453125,-0.328125,-0.13671875,-0.4296875,-0.1171875,-0.51171875,0.09765625,-0.48046875,0,-0.6796875,-0.0625,-0.8125,-0.09375,-0.9296875,0.140625,-0.4921875,-0.0078125,-0.71484375,-0.078125,-0.87109375,-0.1171875,-1,0.16015625,-0.4921875,-0.125,-0.61328125,-0.171875,-0.453125,-0.1484375,-0.31640625,0.13671875,-0.48046875,-0.1015625,-0.56640625,-0.13671875,-0.4453125,-0.1171875,-0.3359375
0,0,0,-0.143410853,-0.182170543,-0.143410853,-0.329457364,-0.135658915,-0.434108527,-0.11627907,-0.519379845,0.0852713178,-0.468992248,0,-0.666666667,-0.0620155039,-0.802325581,-0.0930232558,-0.914728682,0.127906977,-0.484496124,-0.00775193798,-0.709302326,-0.0813953488,-0.868217054,-0.120155039,-1,0.151162791,-0.484496124,-0.127906977,-0.608527132,-0.170542636,-0.445736434,-0.147286822,-0.310077519,0.135658915,-0.468992248,-0.0968992248,-0.562015504,-0.131782946,-0.445736434,-0.108527132,-0.333333333
0,0,0,-0.143410853,-0.178294574,-0.147286822,-0.321705426,-0.139534884,-0.430232558,-0.11627907,-0.515503876,0.0891472868,-0.465116279,0,-0.65503876,-0.0581395349,-0.782945736,-0.0891472868,-0.891472868,0.135658915,-0.480620155,0,-0.709302326,-0.0736434109,-0.872093023,-0.112403101,-1,0.158914729,-0.480620155,-0.124031008,-0.604651163,-0.166666667,-0.441860465,-0.143410853,-0.310077519,0.139534884,-0.468992248,-0.0930232558,-0.558139535,-0.127906977,-0.437984496,-0.104651163,-0.329457364
0,0,0,-0.143410853,-0.186046512,-0.147286822,-0.325581395,-0.139534884,-0.430232558,-0.11627907,-0.519379845,0.0930232558,-0.465116279,0.00387596899,-0.65503876,-0.0503875969,-0.782945736,-0.0813953488,-0.891472868,0.135658915,-0.480620155,0.00387596899,-0.709302326,-0.0697674419,-0.868217054,-0.112403101,-1,0.158914729,-0.480620155,-0.124031008,-0.604651163,-0.166666667,-0.445736434,-0.143410853,-0.310077519,0.143410853,-0.465116279,-0.0930232558,-0.558139535,-0.127906977,-0.437984496,-0.100775194,-0.329457364
0,0,0,-0.143968872,-0.182879377,-0.151750973,-0.326848249,-0.143968872,-0.431906615,-0.120622568,-0.521400778,0.0856031128,-0.46692607,0.00389105058,-0.653696498,-0.0544747082,-0.785992218,-0.0856031128,-0.894941634,0.13229572,-0.482490272,-0.00389105058,-0.712062257,-0.0778210117,-0.871595331,-0.120622568,-1,0.155642023,-0.486381323,-0.124513619,-0.607003891,-0.171206226,-0.443579767,-0.147859922,-0.307392996,0.140077821,-0.470817121,-0.093385214,-0.560311284,-0.128404669,-0.443579767,-0.105058366,-0.33463035
0,0,0,-0.147286822,-0.182170543,-0.151162791,-0.329457364,-0.147286822,-0.437984496,-0.124031008,-0.531007752,0.0697674419,-0.465116279,-0.00387596899,-0.65503876,-0.0581395349,-0.782945736,-0.0891472868,-0.891472868,0.120155039,-0.484496124,-0.00387596899,-0.709302326,-0.0775193798,-0.868217054,-0.120155039,-1,0.147286822,-0.484496124,-0.127906977,-0.608527132,-0.174418605,-0.445736434,-0.151162791,-0.30620155,0.139534884,-0.472868217,-0.0968992248,-0.562015504,-0.135658915,-0.441860465,-0.112403101,-0.333333333
0,0,0,-0.14453125,-0.1796875,-0.1484375,-0.32421875,-0.13671875,-0.43359375,-0.11328125,-0.5234375,0.078125,-0.4609375,0,-0.65234375,-0.0546875,-0.78125,-0.0859375,-0.890625,0.125,-0.48046875,0,-0.7109375,-0.07421875,-0.87109375,-0.1171875,-1,0.15625,-0.48046875,-0.125,-0.609375,-0.16796875,-0.44140625,-0.14453125,-0.3046875,0.14453125,-0.46875,-0.09375,-0.55859375,-0.12890625,-0.4375,-0.10546875,-0.328125
0,0,0,-0.143410853,-0.186046512,-0.143410853,-0.333333333,-0.135658915,-0.441860465,-0.112403101,-0.534883721,0.0813953488,-0.46124031,0.00775193798,-0.647286822,-0.0465116279,-0.771317829,-0.0697674419,-0.875968992,0.127906977,-0.480620155,0.00387596899,-0.709302326,-0.0697674419,-0.872093023,-0.112403101,-1,0.15503876,-0.480620155,-0.124031008,-0.608527132,-0.170542636,-0.441860465,-0.147286822,-0.302325581,0.143410853,-0.468992248,-0.0930232558,-0.562015504,-0.131782946,-0.437984496,-0.108527132,-0.329457364
0,0,0,-0.1484375,-0.18359375,-0.15234375,-0.328125,-0.1484375,-0.43359375,-0.125,-0.5234375,0.0703125,-0.46875,-0.0078125,-0.66015625,-0.0625,-0.79296875,-0.09375,-0.90234375,0.12109375,-0.48828125,-0.00390625,-0.71484375,-0.07421875,-0.87109375,-0.1171875,-1,0.1484375,-0.48828125,-0.12890625,-0.609375,-0.17578125,-0.4453125,-0.15234375,-0.30859375,0.140625,-0.4765625,-0.09765625,-0.5625,-0.1328125,-0.44140625,-0.109375,-0.33203125
0,0,0,-0.1484375,-0.18359375,-0.15234375,-0.33203125,-0.14453125,-0.4375,-0.12109375,-0.53125,0.06640625,-0.46484375,-0.0078125,-0.65625,-0.05859375,-0.78125,-0.0859375,-0.890625,0.1171875,-0.484375,-0.00390625,-0.71484375,-0.07421875,-0.87109375,-0.1171875,-1,0.1484375,-0.48828125,-0.12890625,-0.609375,-0.171875,-0.4453125,-0.1484375,-0.30859375,0.140625,-0.4765625,-0.09765625,-0.55859375,-0.1328125,-0.4375,-0.109375,-0.33203125
0,0,0,-0.147859922,-0.182879377,-0.151750973,-0.33463035,-0.143968872,-0.443579767,-0.124513619,-0.540856031,0.0700389105,-0.463035019,0.00389105058,-0.653696498,-0.0505836576,-0.785992218,-0.0778210117,-0.898832685,0.116731518,-0.482490272,-0.00389105058,-0.712062257,-0.0739299611,-0.86770428,-0.120622568,-1,0.147859922,-0.486381323,-0.128404669,-0.607003891,-0.171206226,-0.443579767,-0.151750973,-0.307392996,0.140077821,-0.474708171,-0.093385214,-0.560311284,-0.13229572,-0.439688716,-0.108949416,-0.33463035
0,0,0,-0.147859922,-0.182879377,-0.151750973,-0.3307393,-0.143968872,-0.435797665,-0.124513619,-0.53307393,0.0739299611,-0.46692607,-0.00389105058,-0.657587549,-0.0622568093,-0.789883268,-0.093385214,-0.898832685,0.120622568,-0.486381323,-0.00778210117,-0.712062257,-0.0817120623,-0.871595331,-0.124513619,-1,0.147859922,-0.486381323,-0.13229572,-0.607003891,-0.175097276,-0.443579767,-0.151750973,-0.307392996,0.13618677,-0.470817121,-0.101167315,-0.560311284,-0.13618677,-0.443579767,-0.112840467,-0.33463035
0,0,0,-0.1484375,-0.18359375,-0.15234375,-0.328125,-0.14453125,-0.4375,-0.125,-0.53515625,0.0703125,-0.46484375,0,-0.65234375,-0.0546875,-0.78125,-0.08203125,-0.890625,0.1171875,-0.484375,-0.00390625,-0.7109375,-0.078125,-0.87109375,-0.1171875,-1,0.1484375,-0.48828125,-0.12890625,-0.60546875,-0.171875,-0.4453125,-0.1484375,-0.30859375,0.14453125,-0.4765625,-0.09375,-0.5625,-0.12890625,-0.44140625,-0.10546875,-0.33203125
0,0,0,-0.14453125,-0.1796875,-0.1484375,-0.32421875,-0.14453125,-0.4296875,-0.12109375,-0.52734375,0.0703125,-0.46484375,-0.00390625,-0.6484375,-0.0546875,-0.7734375,-0.08203125,-0.8828125,0.12109375,-0.484375,-0.00390625,-0.7109375,-0.07421875,-0.875,-0.1171875,-1,0.15234375,-0.484375,-0.125,-0.6015625,-0.16796875,-0.44140625,-0.14453125,-0.30078125,0.14453125,-0.46484375,-0.08984375,-0.55078125,-0.12890625,-0.43359375,-0.10546875,-0.32421875
0,0,0,-0.143968872,-0.182879377,-0.143968872,-0.326848249,-0.13618677,-0.435797665,-0.112840467,-0.53307393,0.0817120623,-0.463035019,0,-0.653696498,-0.0583657588,-0.782101167,-0.0894941634,-0.891050584,0.128404669,-0.482490272,-0.00389105058,-0.712062257,-0.0817120623,-0.871595331,-0.124513619,-1,0.155642023,-0.482490272,-0.128404669,-0.60311284,-0.171206226,-0.439688716,-0.147859922,-0.303501946,0.143968872,-0.470817121,-0.093385214,-0.556420233,-0.128404669,-0.435797665,-0.105058366,-0.3307393
0,0,0,-0.14453125,-0.18359375,-0.1484375,-0.32421875,-0.140625,-0.4296875,-0.125,-0.53125,0.0703125,-0.4609375,0.00390625,-0.6484375,-0.04296875,-0.7734375,-0.06640625,-0.87890625,0.1171875,-0.484375,-0.00390625,-0.71484375,-0.07421875,-0.875,-0.1171875,-1,0.15234375,-0.48828125,-0.12890625,-0.60546875,-0.16796875,-0.44140625,-0.140625,-0.30078125,0.1484375,-0.47265625,-0.08984375,-0.5546875,-0.125,-0.4375,-0.1015625,-0.32421875
0,0,0,-0.145098039,-0.184313725,-0.149019608,-0.329411765,-0.145098039,-0.439215686,-0.121568627,-0.537254902,0.0745098039,-0.470588235,-0.00392156863,-0.658823529,-0.0588235294,-0.788235294,-0.0862745098,-0.898039216,0.121568627,-0.490196078,-0.00392156863,-0.71372549,-0.0745098039,-0.874509804,-0.117647059,-1,0.152941176,-0.490196078,-0.125490196,-0.607843137,-0.168627451,-0.443137255,-0.145098039,-0.309803922,0.145098039,-0.474509804,-0.0901960784,-0.560784314,-0.125490196,-0.439215686,-0.101960784,-0.333333333
0,0,0,-0.145669291,-0.181102362,-0.153543307,-0.322834646,-0.145669291,-0.433070866,-0.122047244,-0.531496063,0.0708661417,-0.464566929,-0.00393700787,-0.653543307,-0.0590551181,-0.783464567,-0.0866141732,-0.893700787,0.118110236,-0.484251969,-0.00787401575,-0.712598425,-0.0787401575,-0.874015748,-0.118110236,-1,0.153543307,-0.484251969,-0.12992126,-0.61023622,-0.169291339,-0.44488189,-0.145669291,-0.307086614,0.145669291,-0.472440945,-0.094488189,-0.559055118,-0.12992126,-0.437007874,-0.106299213,-0.326771654
0,0,0,-0.140625,-0.18359375,-0.14453125,-0.32421875,-0.13671875,-0.43359375,-0.11328125,-0.53515625,0.08203125,-0.46875,0.00390625,-0.66015625,-0.05078125,-0.7890625,-0.078125,-0.8984375,0.12890625,-0.48828125,0,-0.71484375,-0.0703125,-0.875,-0.11328125,-1,0.16015625,-0.48828125,-0.12109375,-0.609375,-0.1640625,-0.4453125,-0.13671875,-0.30859375,0.15234375,-0.47265625,-0.0859375,-0.55859375,-0.12109375,-0.44140625,-0.09375,-0.33203125
0,0,0,-0.143968872,-0.182879377,-0.147859922,-0.326848249,-0.13229572,-0.428015564,-0.112840467,-0.521400778,0.0739299611,-0.474708171,-0.00778210117,-0.66536965,-0.0661478599,-0.793774319,-0.0972762646,-0.902723735,0.124513619,-0.494163424,-0.00389105058,-0.715953307,-0.0778210117,-0.875486381,-0.120622568,-1,0.151750973,-0.494163424,-0.124513619,-0.614785992,-0.171206226,-0.451361868,-0.147859922,-0.315175097,0.143968872,-0.482490272,-0.0972762646,-0.564202335,-0.13618677,-0.439688716,-0.108949416,-0.3307393
0,0,0,-0.143968872,-0.190661479,-0.140077821,-0.33463035,-0.128404669,-0.439688716,-0.108949416,-0.536964981,0.0778210117,-0.474708171,-0.00389105058,-0.66536965,-0.0661478599,-0.793774319,-0.0972762646,-0.906614786,0.128404669,-0.494163424,-0.00389105058,-0.715953307,-0.0778210117,-0.875486381,-0.120622568,-1,0.155642023,-0.494163424,-0.124513619,-0.610894942,-0.171206226,-0.447470817,-0.147859922,-0.315175097,0.147859922,-0.478599222,-0.093385214,-0.560311284,-0.128404669,-0.439688716,-0.101167315,-0.3307393
0,0,0,-0.143968872,-0.182879377,-0.143968872,-0.326848249,-0.13618677,-0.428015564,-0.112840467,-0.525291829,0.0739299611,-0.470817121,-0.00389105058,-0.657587549,-0.0622568093,-0.785992218,-0.093385214,-0.898832685,0.124513619,-0.490272374,-0.00389105058,-0.712062257,-0.0739299611,-0.871595331,-0.120622568,-1,0.155642023,-0.490272374,-0.124513619,-0.607003891,-0.167315175,-0.443579767,-0.143968872,-0.311284047,0.147859922,-0.474708171,-0.093385214,-0.556420233,-0.128404669,-0.431906615,-0.101167315,-0.326848249
0,0,0,-0.143410853,-0.178294574,-0.151162791,-0.321705426,-0.139534884,-0.430232558,-0.120155039,-0.534883721,0.0620155039,-0.465116279,-0.00775193798,-0.651162791,-0.0542635659,-0.782945736,-0.0813953488,-0.891472868,0.112403101,-0.484496124,-0.00387596899,-0.713178295,-0.0697674419,-0.872093023,-0.108527132,-1,0.147286822,-0.484496124,-0.120155039,-0.600775194,-0.158914729,-0.441860465,-0.139534884,-0.30620155,0.147286822,-0.46124031,-0.0852713178,-0.554263566,-0.120155039,-0.434108527,-0.0968992248,-0.325581395
