0,0,0,0.22078171,-0.14851885,0.38387448,-0.1519861,0.5265175,-0.15836254,0.6275319,-0.17373542,0.4890872,0.16358343,0.68633705,0.05863307,0.79223496,0.019074095,0.88180405,0.00158367,0.4755416,0.18237205,0.7362988,0.060359772,0.88866484,0.003668628,1,-0.021504043,0.44303617,0.13906035,0.6313602,-0.07726871,0.51602775,-0.1537374,0.42540056,-0.14874227,0.4060331,0.0539006,0.4789024,-0.17450814,0.39655906,-0.22998479,0.33439055,-0.21214196
0,0,0,0.22952059,-0.1605825,0.38437197,-0.15588401,0.52752763,-0.15252055,0.63691664,-0.16123436,0.49178493,0.16691223,0.6780214,0.05844295,0.7603167,0.014466665,0.82432,-0.00117226,0.47875613,0.19228017,0.739588,0.063814364,0.8923412,0.008657719,1,-0.016323466,0.44360664,0.15345821,0.63310033,-0.06789936,0.5172497,-0.14665237,0.42141342,-0.14753944,0.4072103,0.06995594,0.4928208,-0.16110663,0.41449234,-0.22453228,0.34692964,-0.21974915
0,0,0,0.23755914,-0.17072406,0.3963188,-0.16487537,0.54070765,-0.15430939,0.6562319,-0.15561277,0.49393368,0.17868981,0.6651006,0.055742536,0.6613149,-0.008548155,0.6498723,-0.022759758,0.4848713,0.2093868,0.75378287,0.07264974,0.9005769,0.011403313,1,-0.018244812,0.44904852,0.17462033,0.64231735,-0.050499078,0.5221058,-0.1353216,0.41851324,-0.14536713,0.40900633,0.09208849,0.50211525,-0.14035395,0.42683622,-0.2176034,0.35696858,-0.22997202
0,0,0,0.23758127,-0.17856136,0.39410862,-0.17526132,0.5347533,-0.16187237,0.6614732,-0.16039865,0.49292397,0.17289715,0.6574639,0.04550815,0.6412197,-0.030160856,0.6067838,-0.052806526,0.48702297,0.21091104,0.75725603,0.07501609,0.9031804,0.010147998,1,-0.022881964,0.45376903,0.18508908,0.6442996,-0.046625573,0.5273125,-0.1393264,0.41807505,-0.15606844,0.41213134,0.106676996,0.51137894,-0.13197578,0.44484654,-0.21849462,0.37395513,-0.24167776
0,0,0,0.23674412,-0.17448868,0.3966528,-0.16988571,0.53891283,-0.15866491,0.6670048,-0.16055867,0.4981663,0.17843895,0.6716109,0.05127191,0.67434984,-0.027901636,0.65995985,-0.054834437,0.49049905,0.21597877,0.7569117,0.074706085,0.9021628,0.003710506,1,-0.0312654,0.45501968,0.19284473,0.6446691,-0.043479808,0.5261363,-0.1396622,0.41638708,-0.15604645,0.41050246,0.11695439,0.5089049,-0.1240961,0.43884087,-0.20776021,0.36475408,-0.22424646
0,0,0,0.22841528,-0.17291053,0.3818407,-0.17132781,0.52396053,-0.1647144,0.6498177,-0.16677567,0.49003386,0.17002907,0.6607489,0.04931147,0.68893677,-0.025262555,0.69773346,-0.056969978,0.48432744,0.2076665,0.7464089,0.06887428,0.8974739,0.001185345,1,-0.035498437,0.44976512,0.18383268,0.63056964,-0.051830407,0.50663066,-0.14292382,0.39528373,-0.15988095,0.40705097,0.11086905,0.49442276,-0.13025819,0.4230795,-0.21283253,0.3503951,-0.23401865
0,0,0,0.22720154,-0.1609313,0.3744996,-0.1609718,0.51628065,-0.15753181,0.6349086,-0.1651369,0.49305436,0.16060828,0.6864088,0.042464778,0.803632,-0.005597007,0.9093345,-0.030113444,0.47858435,0.19152345,0.7401665,0.050274976,0.8926604,-0.005966699,1,-0.035479542,0.4425493,0.15560472,0.61975163,-0.072557375,0.49794713,-0.15152897,0.3939961,-0.15885273,0.40476364,0.07472808,0.4846785,-0.15765868,0.4072222,-0.22680663,0.3350132,-0.2342219
0,0,0,0.21182762,-0.11217614,0.38565367,-0.12267193,0.5304573,-0.14761645,0.6310646,-0.188044,0.49398863,0.17374696,0.718441,0.07430076,0.85374635,0.03052663,0.97043175,0.001173934,0.47586673,0.17723711,0.74258256,0.051674645,0.88732135,-0.006363489,1,-0.0350867,0.4382944,0.12321658,0.6331083,-0.0994818,0.5114833,-0.16664442,0.4195708,-0.15236874,0.3922888,0.03137702,0.47693476,-0.20285086,0.39662015,-0.25349376,0.33704263,-0.22732589
0,0,0,0.18614855,0.05019531,0.39118448,0.03482829,0.5403794,-0.091380395,0.60078555,-0.20594035,0.4798034,0.19402243,0.73059785,0.10539228,0.86610323,0.059428006,0.9833228,0.028546644,0.45301202,0.15844877,0.7339676,0.030520506,0.8821009,-0.030085692,1,-0.062485225,0.40639463,0.078106135,0.6127182,-0.13012958,0.49587324,-0.18065393,0.4069891,-0.15878955,0.3531613,-0.031187143,0.4465199,-0.24026206,0.37658948,-0.26985687,0.32735136,-0.23464228
0,0,0,0.18412736,0.06275334,0.37877744,0.059307083,0.5358125,-0.059497558,0.5925389,-0.16240695,0.47324455,0.20696726,0.71852344,0.111627474,0.8543271,0.07177008,0.9688039,0.041610196,0.44218433,0.16062048,0.71903455,0.03222885,0.8782283,-0.02534275,1,-0.05789457,0.3970592,0.0704889,0.6183058,-0.13352844,0.50562006,-0.17994156,0.41971144,-0.15479474,0.34659648,-0.039685402,0.4507484,-0.23785111,0.3810794,-0.25650427,0.33147225,-0.21519332
0,0,0,0.19023369,0.065800115,0.38545835,0.05893955,0.54192686,-0.06784147,0.59343374,-0.17626932,0.4709267,0.20614083,0.7236323,0.11151502,0.86003244,0.072510436,0.9768021,0.044464055,0.43704003,0.15882586,0.71504223,0.0353675,0.87580377,-0.020170439,1,-0.05312657,0.39044675,0.06714289,0.61754996,-0.1345234,0.5079993,-0.18040723,0.42333874,-0.15620808,0.3388513,-0.042477097,0.44878286,-0.23879293,0.38149768,-0.26068795,0.33166638,-0.22237015
0,0,0,0.19088127,0.04898551,0.38719445,0.03896696,0.5410801,-0.08081133,0.5917444,-0.1868259,0.48139027,0.19982566,0.7282698,0.10653038,0.8644895,0.068242304,0.9801815,0.040126592,0.44754782,0.16145703,0.7195814,0.03776735,0.8782593,-0.015638266,1,-0.04833184,0.39948824,0.076163754,0.6208096,-0.13448007,0.5079304,-0.18400699,0.41937608,-0.16280672,0.34448537,-0.02881409,0.448902,-0.23700985,0.3807325,-0.26733276,0.32859778,-0.23510496
0,0,0,0.19735068,0.008786111,0.3910574,-0.003925634,0.5431643,-0.10160479,0.60357505,-0.18999857,0.48616433,0.1870592,0.7310352,0.09723823,0.8666188,0.05977427,0.98439395,0.035069704,0.462337,0.16688609,0.7314583,0.038708836,0.88407874,-0.012512834,1,-0.04274638,0.41998693,0.09691534,0.6232598,-0.12056741,0.50655454,-0.18077686,0.4121154,-0.1712396,0.36860827,3.05E-04,0.4579535,-0.22162727,0.390867,-0.2673053,0.3369781,-0.24932598
0,0,0,0.22462986,-0.14958458,0.38815132,-0.14654775,0.52870506,-0.14621708,0.6336416,-0.15871678,0.4770946,0.18039113,0.6698804,0.06998762,0.75622654,0.023984687,0.8267079,0.005583082,0.46246547,0.19116305,0.7305942,0.073588654,0.8850078,0.019592213,1,-0.006130512,0.42983145,0.14454557,0.62642586,-0.068681516,0.51904696,-0.14400722,0.42824465,-0.14162719,0.39173588,0.054882832,0.47867894,-0.16786319,0.4037277,-0.22975859,0.34054026,-0.22050083
0,0,0,0.23991333,-0.1690713,0.39444727,-0.16347417,0.53423923,-0.15333572,0.6526491,-0.1572158,0.4980984,0.17753229,0.6668392,0.045964647,0.6780979,-0.028228637,0.6762256,-0.05187046,0.48790142,0.20708379,0.7513115,0.064394325,0.89908946,-2.84E-04,1,-0.031120235,0.4506032,0.17294036,0.6378645,-0.057877876,0.51941663,-0.1414584,0.41661096,-0.14819132,0.40709007,0.091247655,0.5006789,-0.14435837,0.4215938,-0.21441205,0.34757626,-0.21693702
0,0,0,0.23435387,-0.16756406,0.3892585,-0.16643336,0.5305466,-0.16376182,0.65024143,-0.1752001,0.50030005,0.1664528,0.68792915,0.037050955,0.764546,-0.029482288,0.82493544,-0.059645463,0.4884305,0.1955051,0.74863183,0.04990504,0.8962954,-0.016645603,1,-0.051334802,0.4517893,0.16233206,0.63451767,-0.06766111,0.514471,-0.1490658,0.413449,-0.15595055,0.4089245,0.08339474,0.49651352,-0.14807068,0.41712782,-0.21447057,0.34402326,-0.21435301
0,0,0,0.2296908,-0.16965783,0.38307577,-0.17183301,0.52570784,-0.16596152,0.6439245,-0.16808611,0.49666837,0.15960759,0.68246776,0.03220302,0.7684697,-0.026992807,0.8402617,-0.054860707,0.48365697,0.19301896,0.74351734,0.04800731,0.89224,-0.016488867,1,-0.049398746,0.44518897,0.16373152,0.6225301,-0.069029644,0.500761,-0.15195239,0.4017607,-0.16198877,0.40056974,0.08609468,0.48866102,-0.14340742,0.41160947,-0.21468312,0.34018704,-0.22236744
0,0,0,0.23269156,-0.16904868,0.3829247,-0.1692798,0.52731204,-0.16312231,0.6428628,-0.1633288,0.49865195,0.16106829,0.6890889,0.03779126,0.7958438,-0.0145903,0.89053,-0.040765557,0.48379338,0.19394018,0.7408866,0.047153357,0.89102787,-0.013232629,1,-0.043757882,0.44557962,0.16218702,0.62349856,-0.07024377,0.49907953,-0.15289563,0.39698097,-0.16495605,0.40375492,0.08330997,0.48988286,-0.14681105,0.413248,-0.21989773,0.34159186,-0.23169899
0,0,0,0.22925076,-0.15970345,0.38108307,-0.15905982,0.5262974,-0.15441671,0.6428113,-0.15772218,0.49700764,0.16772525,0.69708794,0.046268694,0.81784785,2.41E-04,0.9293252,-0.023607144,0.48173186,0.19335139,0.74367845,0.051890295,0.89263064,-1.81E-04,1,-0.025288267,0.4460849,0.15328413,0.63135296,-0.069706105,0.50728536,-0.14923671,0.40346155,-0.15940912,0.40797073,0.07035476,0.4935178,-0.15306483,0.41375354,-0.22440451,0.3416988,-0.23499022
0,0,0,0.21994273,-0.11920288,0.3866807,-0.12247284,0.52988553,-0.13856377,0.6376041,-0.16934168,0.48825076,0.19149387,0.7035196,0.086432844,0.83422476,0.040506504,0.95128715,0.011742736,0.47013387,0.1944341,0.7371174,0.069248855,0.8854758,0.017499695,1,-0.007345091,0.43693942,0.13867128,0.6326884,-0.08052634,0.51468366,-0.15350139,0.42103776,-0.14868735,0.39949006,0.04379748,0.48409715,-0.1904905,0.40684658,-0.25371534,0.34570175,-0.24305184
0,0,0,0.18589333,0.020773973,0.38244903,0.010304891,0.5385469,-0.08234288,0.6104923,-0.17606767,0.47296628,0.21255672,0.7169342,0.12608412,0.85518736,0.085956715,0.97339857,0.057555746,0.45190197,0.1874432,0.7317369,0.07012785,0.88580054,0.01905533,1,-0.007367753,0.41631976,0.1087564,0.63172877,-0.090714715,0.51839983,-0.15854168,0.42479992,-0.15048587,0.37505746,9.53E-04,0.4684229,-0.21689488,0.3960065,-0.26283857,0.33958235,-0.23967782
0,0,0,0.17806204,0.039485637,0.36733243,0.034177743,0.52969164,-0.06991532,0.6129432,-0.15669109,0.45576054,0.22610494,0.71333575,0.15001702,0.8543533,0.11483026,0.9743592,0.09066144,0.43487355,0.1944773,0.72498685,0.0749022,0.88285416,0.02185188,1,-0.003113744,0.40150812,0.112595834,0.6225243,-0.089220844,0.51099515,-0.15089694,0.4212988,-0.13492489,0.36490434,0.003956342,0.46665016,-0.20622748,0.39304215,-0.24281476,0.33877492,-0.20995028
0,0,0,0.18880175,0.04891228,0.37825978,0.050815932,0.54106295,-0.04820205,0.5998005,-0.1394749,0.46482432,0.2230547,0.71249264,0.14312513,0.84849143,0.109593034,0.96458864,0.087121926,0.44270626,0.1941921,0.7217815,0.0762927,0.8816196,0.029357001,1,0.004531296,0.40565857,0.11326902,0.62657905,-0.087369025,0.5147171,-0.14789154,0.42431363,-0.13405645,0.3624834,0.0097168,0.46819738,-0.2046669,0.3996051,-0.24620833,0.34366322,-0.22118172
0,0,0,0.21958278,-0.0820798,0.39716238,-0.085677035,0.5472018,-0.11660601,0.63072854,-0.154659,0.4840269,0.20359422,0.7212731,0.12247165,0.8592529,0.08944698,0.97856843,0.06695357,0.4589752,0.19750844,0.72954273,0.080336265,0.8841896,0.030363023,1,0.002964183,0.42172647,0.13394366,0.6330968,-0.076983,0.51729697,-0.1469611,0.41887683,-0.14195979,0.37920013,0.039300434,0.47882253,-0.18407194,0.41036224,-0.24454926,0.352331,-0.23448032
0,0,0,0.23534082,-0.1495531,0.39310315,-0.13627571,0.53480244,-0.1266728,0.6402822,-0.12969859,0.47696048,0.19409065,0.6715876,0.08644409,0.7487266,0.039409086,0.8033783,0.021901935,0.45939597,0.21196955,0.7272029,0.09294431,0.88711935,0.042706896,1,0.018383825,0.42507297,0.16544321,0.6264501,-0.043994274,0.5184326,-0.12182483,0.4240009,-0.12505026,0.38932884,0.077316195,0.483104,-0.14724645,0.4094011,-0.21598846,0.34386444,-0.21867454
0,0,0,0.24066727,-0.16004552,0.3957737,-0.15284203,0.53297436,-0.1405898,0.6571851,-0.13872872,0.48868856,0.19355065,0.6543101,0.060499772,0.65308714,-0.015972748,0.64122134,-0.039689817,0.47802973,0.22648567,0.7489214,0.0893817,0.8966281,0.027353419,1,-0.006038878,0.44221905,0.19672379,0.63232166,-0.03741528,0.51599485,-0.12571101,0.4113631,-0.1405554,0.3989448,0.11687089,0.49257472,-0.12077039,0.42490128,-0.20161976,0.35825378,-0.21864223
0,0,0,0.24187602,-0.1687789,0.40268415,-0.16637945,0.5417094,-0.15539637,0.6637539,-0.14939201,0.49517605,0.17569442,0.6558613,0.03691787,0.6216161,-0.047332827,0.57944757,-0.07308903,0.4880837,0.21549855,0.75578135,0.07890805,0.89858884,0.009624017,1,-0.027061813,0.45194098,0.19471042,0.63957715,-0.039819084,0.52062434,-0.130938,0.41865835,-0.14225018,0.40586442,0.12116877,0.49661592,-0.11805661,0.42358926,-0.19197878,0.35611638,-0.19618376
0,0,0,0.22797737,-0.16532113,0.38333496,-0.16655397,0.5250862,-0.15474598,0.64546895,-0.14705686,0.49280882,0.17195494,0.6718697,0.055113047,0.7556624,2.93E-04,0.82225657,-0.021850694,0.4770959,0.21174802,0.73733366,0.07234603,0.88782626,0.007236525,1,-0.026104094,0.43805107,0.19177692,0.61711574,-0.044180594,0.49773508,-0.13305701,0.39739895,-0.14876951,0.39263013,0.12029902,0.48259136,-0.11517889,0.4127949,-0.19823278,0.34481296,-0.219274
0,0,0,0.23144326,-0.16293181,0.38269874,-0.16254364,0.52608746,-0.15398005,0.6420402,-0.15253118,0.494005,0.16845448,0.6779729,0.04473814,0.7709274,-0.007768761,0.85146505,-0.0288554,0.47872213,0.20532304,0.74071103,0.0622358,0.89121604,0.003109334,1,-0.027460415,0.44209257,0.1772732,0.6222597,-0.05669245,0.4990711,-0.14287685,0.3962307,-0.15916465,0.40104315,0.10129239,0.484678,-0.13351226,0.408899,-0.2143951,0.33782142,-0.23551972
0,0,0,0.23383702,-0.16418645,0.38485658,-0.1606719,0.5274162,-0.15174322,0.63956875,-0.15231341,0.48903537,0.1679209,0.6725773,0.047485765,0.74084383,-0.005679843,0.7923848,-0.02459284,0.47610456,0.20027429,0.7401575,0.06246123,0.8926643,0.004931525,1,-0.02295712,0.43921363,0.16725796,0.62228274,-0.060724467,0.5018864,-0.14389886,0.40310717,-0.15407078,0.39947066,0.08739564,0.48727652,-0.14289199,0.409887,-0.21530364,0.34031385,-0.22463532
0,0,0,0.23394541,-0.14939958,0.38324773,-0.14052498,0.5239797,-0.13742816,0.63704604,-0.14928484,0.48976785,0.17909278,0.68071395,0.06776197,0.7829816,0.02385171,0.8714075,0.006584286,0.4727167,0.20456307,0.7374039,0.07247161,0.89123917,0.02205051,1,-5.66E-04,0.43498835,0.16298223,0.6247523,-0.057622526,0.5040431,-0.13692695,0.40459156,-0.14092238,0.39753336,0.07719197,0.4844539,-0.15342975,0.4058591,-0.21986651,0.33678237,-0.22057398
0,0,0,0.2153943,-0.094175614,0.38700035,-0.1000833,0.53325796,-0.1245819,0.6389233,-0.16662128,0.48591828,0.19915214,0.7151218,0.102237545,0.84892267,0.06025612,0.96564436,0.034259185,0.46663216,0.19988506,0.74010384,0.077969946,0.8873977,0.023564758,1,-0.002524416,0.43086553,0.14210282,0.63355243,-0.07321709,0.5157982,-0.14809392,0.42128852,-0.14174569,0.38952518,0.0473527,0.47578984,-0.18689421,0.3993883,-0.24491106,0.33918312,-0.22526257
0,0,0,0.18410596,0.011758305,0.37733006,-0.003205353,0.5342292,-0.09639162,0.6175676,-0.18208407,0.47326794,0.20416856,0.721065,0.12562504,0.85989654,0.089871235,0.97703075,0.067451976,0.4553537,0.18623553,0.7362059,0.0615461,0.88752085,0.007811748,1,-0.017519467,0.4206757,0.11659538,0.62379223,-0.09307243,0.5127268,-0.15899885,0.4235233,-0.14627305,0.38035548,0.015053538,0.4691456,-0.20787656,0.39600462,-0.25154307,0.34060204,-0.22323558
0,0,0,0.18704502,0.025503451,0.37540612,0.020432834,0.5365742,-0.07455543,0.6136731,-0.15609366,0.4634662,0.21230176,0.7185045,0.13277325,0.8571898,0.09903087,0.97670275,0.0785545,0.44496018,0.18853976,0.7291029,0.0694027,0.8854765,0.021403272,1,-0.003244689,0.41244307,0.11347428,0.6301013,-0.08848286,0.5184433,-0.15366925,0.42438668,-0.14546196,0.37558064,0.010468671,0.47562644,-0.20329598,0.40247506,-0.25014612,0.34382164,-0.22922222
0,0,0,0.19475189,0.01337429,0.38262284,0.007494086,0.5424454,-0.07642186,0.61658,-0.15114447,0.469202,0.20979898,0.7182368,0.12828118,0.85540074,0.09277279,0.973411,0.070771985,0.44987988,0.18915261,0.72914976,0.067775935,0.885141,0.017792713,1,-0.00900142,0.41630998,0.11647838,0.63089645,-0.08994231,0.5196954,-0.15425064,0.4265678,-0.14414729,0.37752807,0.016283795,0.4773651,-0.20213932,0.40734094,-0.25060868,0.3498463,-0.23078935
0,0,0,0.22611023,-0.13308677,0.38873914,-0.123844534,0.5340823,-0.12126913,0.63283604,-0.13513543,0.48527524,0.19922647,0.70883304,0.11123352,0.84134316,0.08005271,0.95459265,0.061143577,0.4600877,0.20984696,0.73188007,0.09571288,0.8882159,0.045775853,1,0.01982784,0.4208904,0.15758972,0.62681127,-0.052579634,0.51708466,-0.12891358,0.42181715,-0.1288314,0.37923265,0.06712206,0.47840652,-0.1613144,0.40689096,-0.22481032,0.344276,-0.21815826
0,0,0,0.2374834,-0.15306391,0.39826322,-0.1430279,0.54059255,-0.1290539,0.65152854,-0.12883203,0.48514757,0.19582446,0.66352654,0.08114651,0.69710714,0.021937938,0.713505,0.004665297,0.46808177,0.22160825,0.7347833,0.09571628,0.8925294,0.04274721,1,0.017461084,0.43024233,0.18079522,0.62782115,-0.037770696,0.5189163,-0.1192722,0.4209943,-0.12443179,0.39055118,0.09487735,0.48834354,-0.13463554,0.41614634,-0.20654976,0.34868917,-0.21282707
0,0,0,0.24793246,-0.16241926,0.40428734,-0.15426572,0.54290396,-0.13917305,0.6690226,-0.1369799,0.49042067,0.19370784,0.65970796,0.058589615,0.64880246,-0.024753386,0.628993,-0.050649617,0.48104826,0.22811292,0.75292647,0.089624226,0.89895886,0.024447521,1,-0.006805771,0.44557172,0.20014313,0.63964576,-0.031503975,0.524441,-0.12441497,0.42135745,-0.139211,0.40242568,0.12208559,0.49910206,-0.115075506,0.4289116,-0.19272357,0.36113995,-0.20169666
0,0,0,0.23892753,-0.16584687,0.3972578,-0.16323629,0.53618073,-0.15094057,0.6592497,-0.14425008,0.49304393,0.17700034,0.6603957,0.04878146,0.6515388,-0.031161001,0.6323783,-0.056389675,0.48443124,0.21623169,0.7513823,0.08061318,0.8971463,0.013005679,1,-0.021620493,0.44900176,0.19454704,0.63623303,-0.038170204,0.5174666,-0.12817761,0.41510954,-0.14023942,0.40528974,0.121729635,0.49984738,-0.115536004,0.42505172,-0.18953572,0.3541815,-0.19602682
0,0,0,0.23083241,-0.16617367,0.38604966,-0.16610758,0.52600807,-0.15493287,0.6425684,-0.1469035,0.49609968,0.16999146,0.67975104,0.05232704,0.7716616,-5.69E-04,0.8491469,-0.02362406,0.48004782,0.20382811,0.7380825,0.06756619,0.88916296,0.007638587,1,-0.021771695,0.4403314,0.17644617,0.61804974,-0.053332154,0.5006198,-0.14294496,0.40202618,-0.15933575,0.3947475,0.098636135,0.4876291,-0.12952472,0.4179787,-0.20656078,0.3496201,-0.2207765
0,0,0,0.2361169,-0.1552837,0.38755554,-0.15470038,0.5330792,-0.14543153,0.6510331,-0.14720052,0.49668285,0.17211151,0.69501704,0.055460684,0.8175155,0.011340129,0.92962354,-0.011725939,0.4803908,0.19912142,0.7422327,0.06357251,0.8913855,0.014568432,1,-0.006822587,0.4445396,0.15791647,0.6311128,-0.06101066,0.51014256,-0.14060129,0.40779802,-0.14881347,0.40805715,0.07375561,0.49341238,-0.15101916,0.41627994,-0.22311354,0.34704748,-0.23195472
0,0,0,0.22332823,-0.1318126,0.38564578,-0.13053834,0.5328021,-0.13506573,0.64541936,-0.15574999,0.49172238,0.17763922,0.7076236,0.07763485,0.83919704,0.035925623,0.95710045,0.009065378,0.47545642,0.1897392,0.74485874,0.069306746,0.890919,0.022244936,1,0.001949233,0.44370657,0.13932712,0.64133865,-0.074262746,0.5215265,-0.14762218,0.42373103,-0.14296201,0.41013387,0.049183693,0.4968386,-0.18272421,0.41671324,-0.24693735,0.3509286,-0.23949273
0,0,0,0.19833484,-0.028053803,0.3803549,-0.040727466,0.53209937,-0.10405134,0.62807035,-0.16713555,0.47601667,0.2007927,0.71899307,0.115279354,0.85707355,0.077019714,0.9767465,0.052408062,0.45771933,0.18944566,0.74000686,0.06487299,0.89058197,0.015016284,1,-0.007544228,0.42442244,0.12189929,0.6346823,-0.08189754,0.5168907,-0.15356472,0.42009708,-0.14676414,0.3869537,0.02306293,0.47716057,-0.20166615,0.4025345,-0.25641304,0.34558207,-0.2382383
0,0,0,0.18116027,0.021110721,0.36987212,0.013094408,0.5304655,-0.08074885,0.6139527,-0.16481283,0.46526974,0.2158116,0.7157887,0.1380359,0.85740983,0.10154814,0.9761942,0.077897675,0.44777578,0.19566551,0.73195034,0.07301283,0.8867976,0.020283636,1,-0.004664653,0.4152424,0.12474245,0.6257343,-0.0856922,0.5132594,-0.15251696,0.42196628,-0.1394008,0.37803316,0.024328027,0.47388676,-0.19839151,0.3977795,-0.24268435,0.33929524,-0.21443072
